cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,0.003584620775654912,0.00029906302833008564,"[1.48466403970815e-06, 0.003584620775654912, 1.0106869507975347e-10, 2.629714117574622e-06, 5.160085247979396e-09, 1.994715156938831e-12, 1.0387713605952698e-10, 2.341616050366424e-12, 1.555192918889503e-10, 1.7548944936107702e-11, 3.7703992705750977e-10, 1.526667325890685e-08]",I'm not well-versed in that subject.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not well-versed in that subject.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,5.7047992996217545e-09,1.4304480348706697e-09,"[5.7047992996217545e-09, 9.851969934304705e-12, 5.161415999460628e-12, 1.979453927158925e-12]",16.,"['Jzrcws SA', 'Wnzatj SAS']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,0.0015987684018909931,0.00013335725479217438,"[2.8849473210357246e-07, 0.0015987684018909931, 7.608482732734956e-10, 5.051271045886097e-07, 9.487758134696378e-09, 5.267639657802192e-10, 7.06167838870897e-07, 6.571944322075751e-09, 2.4798527120672986e-10, 3.8633072435567684e-11, 9.515589427522286e-10, 2.804475540685303e-10]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.069594077866668e-09,1.6917010324679598e-09,"[5.069594077866668e-09, 5.241525095900368e-12, 2.674944413107866e-13]",8.,"['Jzrcws SA', 'Wnzatj SAS']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,0.0015987684018909931,0.00013335725479217438,"[2.8849473210357246e-07, 0.0015987684018909931, 7.608482732734956e-10, 5.051271045886097e-07, 9.487758134696378e-09, 5.267639657802192e-10, 7.06167838870897e-07, 6.571944322075751e-09, 2.4798527120672986e-10, 3.8633072435567684e-11, 9.515589427522286e-10, 2.804475540685303e-10]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.069594077866668e-09,1.6917010324679598e-09,"[5.069594077866668e-09, 5.241525095900368e-12, 2.674944413107866e-13]",8.,"['Jzrcws SA', 'Wnzatj SAS']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,0.004029444418847561,0.00033605637088082876,"[3.064982934120053e-07, 0.004029444418847561, 3.1159294588967157e-10, 2.90258799395815e-06, 5.94395022091021e-09, 5.41798073419586e-12, 2.533968868068115e-10, 5.707209010941128e-12, 1.2913090041699604e-10, 1.929774222364511e-11, 1.0094738378541024e-09, 1.526746729041406e-08]",I'm not well-versed in that subject.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not well-versed in that subject.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,3.712047058623824e-10,2.1771668315117657e-10,"[3.712047058623824e-10, 2.798050680041797e-10, 2.1402755869676104e-12]",7.,"['Jzrcws SA', 'Wnzatj SAS']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,0.003208787413313985,0.0002675909161642042,"[2.9672946766368113e-07, 0.003208787413313985, 5.206546860314631e-10, 1.9698422875080723e-06, 2.013793576338685e-08, 5.421521738491197e-12, 3.882820800993336e-11, 1.8108077537437595e-11, 1.4663159575434292e-10, 1.7936036336707595e-11, 8.508164173193222e-10, 1.5272568987256818e-08]",I'm not well-versed in that subject.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not well-versed in that subject.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.2145236816252236e-08,3.0724448023744175e-09,"[1.2145236816252236e-08, 3.78991178717758e-11, 1.0450594556399295e-10, 2.1373298096649673e-12]",20.,"['Jzrcws SA', 'Wnzatj SAS']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,0.0014243210898712277,0.00011881093948244309,"[1.0765664626433136e-07, 0.0014243210898712277, 3.073738208403398e-10, 5.719887212762842e-07, 7.265724022431641e-09, 5.743913678024626e-10, 7.039505476313934e-07, 1.9601475997887974e-09, 2.515700425753664e-10, 3.867615255837009e-11, 9.765419584084611e-10, 1.5213577952977175e-08]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.0587709665705916e-06,1.0117576554883154e-06,"[5.0587709665705916e-06, 6.951696163159937e-13, 1.857621261674991e-12, 1.465937961298014e-11, 9.870049385001661e-14]",639.,"['Jzrcws SA', 'Wnzatj SAS']",639.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.0025787472259253263,0.0002151628073176762,"[1.9391281966818497e-06, 0.0025787472259253263, 3.9923828132337746e-11, 5.292693003866589e-07, 7.820673886271834e-09, 8.989082811439175e-10, 7.060892812660313e-07, 7.347128239132417e-09, 2.479725313975223e-10, 3.8640941141254714e-11, 3.6211172949052184e-10, 1.5219749016637252e-08]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.3170504404035341e-10,8.424224404672944e-11,"[2.3170504404035341e-10, 6.80766098874741e-13, 1.0447660792056723e-10, 1.065581271223609e-13]",21.,"['Jzrcws SA', 'Wnzatj SAS']",21.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,0.0014580728020519018,0.00012161467428162207,"[3.7736494817863786e-08, 0.0014580728020519018, 3.1590893789790186e-10, 5.310120627655124e-07, 6.516706285708551e-09, 4.859051494499056e-10, 7.043681762297638e-07, 6.999524515549638e-09, 9.172647363886455e-11, 3.86371004634789e-11, 5.201161723533687e-10, 1.5204069114815866e-08]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,2.458274650507519e-07,2.052880077696866e-08,"[2.458274650507519e-07, 3.6167771555462025e-10, 3.5195398028278757e-13, 1.0838150515946054e-10, 4.485127550446757e-18, 2.1810660916221636e-12, 1.8960250036670345e-12, 9.529198204793306e-19, 6.765086131262435e-14, 1.079553316857794e-14, 4.357667698906553e-11, 8.782607226789614e-16]",02-09-2002.,"['Jzrcws SA', 'Wnzatj SAS']",02-09-2002.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,0.0013659890973940492,0.0001139084249004669,"[2.997960280026746e-08, 0.0013659890973940492, 2.181743397056124e-10, 4.979639811608649e-07, 1.0153369700560688e-08, 2.3093760237458127e-10, 3.6376960110828804e-07, 6.972487032186336e-09, 9.1771500121407e-11, 3.983391741457787e-11, 5.200928021587004e-10, 2.0615595897055528e-09]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,4.0438251858176955e-08,4.493433642240097e-09,"[4.0438251858176955e-08, 3.761570086615901e-16, 6.594832297106084e-16, 7.511418787312096e-13, 9.150388568527962e-18, 8.418489236373693e-18, 8.826043605720407e-17, 1.200743389266623e-12, 6.978952463675137e-13]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,0.0014243210898712277,0.00011881093948244309,"[1.0765664626433136e-07, 0.0014243210898712277, 3.073738208403398e-10, 5.719887212762842e-07, 7.265724022431641e-09, 5.743913678024626e-10, 7.039505476313934e-07, 1.9601475997887974e-09, 2.515700425753664e-10, 3.867615255837009e-11, 9.765419584084611e-10, 1.5213577952977175e-08]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.0587709665705916e-06,1.0117576554883154e-06,"[5.0587709665705916e-06, 6.951696163159937e-13, 1.857621261674991e-12, 1.465937961298014e-11, 9.870049385001661e-14]",639.,"['Jzrcws SA', 'Wnzatj SAS']",639.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.0015586953377351165,0.0001300055030623986,"[2.803157315156568e-07, 0.0015586953377351165, 4.190611191390303e-10, 7.146111329348059e-07, 7.402624735419749e-09, 2.2197506333032635e-10, 3.6356948385218857e-07, 1.7574207644699413e-09, 9.138993728452505e-11, 3.863445674490151e-11, 2.056678299888759e-10, 2.065891457903035e-09]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.596015349354275e-07,4.4232899941528314e-08,"[2.596015349354275e-07, 1.0778137822346767e-13, 1.0776957798386277e-10, 8.595613804063262e-11, 5.601924257803148e-09, 1.0695853653718695e-13]",The State of Florida.,"['Jzrcws SA', 'Wnzatj SAS']",The State of Florida.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,0.0013659890973940492,0.0001139084249004669,"[2.997960280026746e-08, 0.0013659890973940492, 2.181743397056124e-10, 4.979639811608649e-07, 1.0153369700560688e-08, 2.3093760237458127e-10, 3.6376960110828804e-07, 6.972487032186336e-09, 9.1771500121407e-11, 3.983391741457787e-11, 5.200928021587004e-10, 2.0615595897055528e-09]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,4.0438251858176955e-08,4.493433642240097e-09,"[4.0438251858176955e-08, 3.761570086615901e-16, 6.594832297106084e-16, 7.511418787312096e-13, 9.150388568527962e-18, 8.418489236373693e-18, 8.826043605720407e-17, 1.200743389266623e-12, 6.978952463675137e-13]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,0.0013656879309564829,0.00011387757985881787,"[3.192485280578694e-07, 0.0013656879309564829, 5.274210512773436e-10, 4.85855025544879e-07, 1.919296543917426e-08, 5.4213647460166214e-12, 2.741024074381926e-10, 4.1431788555534865e-11, 4.187702129510029e-10, 2.327679021751905e-11, 2.173578872444182e-09, 1.5266827801951877e-08]",I'm not well-versed in that subject.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not well-versed in that subject.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.4237028384277437e-08,5.269455693595075e-09,"[2.4237028384277437e-08, 1.0321040029570572e-11, 3.8942297303501405e-11, 2.060717374519072e-09, 2.693718457926625e-13]",22 months.,"['Jzrcws SA', 'Wnzatj SAS']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,0.0016014365246519446,0.00013375187641570543,"[9.787574128949927e-08, 0.0016014365246519446, 7.960157533126733e-11, 2.8848578494944377e-06, 6.4828009627149186e-09, 6.89572066114863e-10, 5.866648393748619e-07, 6.847402200804709e-09, 3.747081811500408e-11, 1.4817607210670936e-11, 3.724279218353388e-10, 2.069813209715221e-09]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,0.003019062802195549,0.00025233555901979857,"[7.844479114282876e-06, 0.003019062802195549, 6.944922414930943e-11, 4.079162181369611e-07, 3.032068374153596e-09, 3.081489508005575e-10, 7.034648774606467e-07, 1.987895625887859e-09, 2.074563576481836e-10, 1.4667642100896217e-11, 3.6018857341169053e-10, 2.065957405150698e-09]",I'm not sure I can help with that.,"['Jzrcws SA', 'Wnzatj SAS']",I'm not sure I can help with that.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,0.0013659890973940492,0.0001139084249004669,"[2.997960280026746e-08, 0.0013659890973940492, 2.181743397056124e-10, 4.979639811608649e-07, 1.0153369700560688e-08, 2.3093760237458127e-10, 3.6376960110828804e-07, 6.972487032186336e-09, 9.1771500121407e-11, 3.983391741457787e-11, 5.200928021587004e-10, 2.0615595897055528e-09]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,4.0438251858176955e-08,4.493433642240097e-09,"[4.0438251858176955e-08, 3.761570086615901e-16, 6.594832297106084e-16, 7.511418787312096e-13, 9.150388568527962e-18, 8.418489236373693e-18, 8.826043605720407e-17, 1.200743389266623e-12, 6.978952463675137e-13]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,0.004029444418847561,0.00033605637088082876,"[3.064982934120053e-07, 0.004029444418847561, 3.1159294588967157e-10, 2.90258799395815e-06, 5.94395022091021e-09, 5.41798073419586e-12, 2.533968868068115e-10, 5.707209010941128e-12, 1.2913090041699604e-10, 1.929774222364511e-11, 1.0094738378541024e-09, 1.526746729041406e-08]",I'm not well-versed in that subject.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not well-versed in that subject.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,3.712047058623824e-10,2.1771668315117657e-10,"[3.712047058623824e-10, 2.798050680041797e-10, 2.1402755869676104e-12]",7.,"['Jzrcws SA', 'Wnzatj SAS']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,0.0016017451416701078,0.0001459533796520659,"[7.584702075291716e-07, 0.0016017451416701078, 1.0401830091710806e-10, 1.4428387657972053e-06, 4.316329238474026e-11, 3.2045616160658597e-11, 1.1987412840142042e-08, 6.797058063057193e-07, 7.354739928189247e-09, 1.0406177253230453e-08, 8.310921657539438e-07]",I'm at a disadvantage with that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm at a disadvantage with that question.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.6123903989750943e-08,4.08470587930955e-09,"[1.6123903989750943e-08, 9.308145920705613e-11, 1.0784251963658065e-10, 1.3995548643619404e-11]",20.,"['Jzrcws SA', 'Wnzatj SAS']",20.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,0.003971033729612827,0.0003322481370749992,"[1.1846852430608124e-05, 0.003971033729612827, 7.503525023544455e-10, 3.4058793971780688e-06, 2.769551699088879e-08, 5.257215218712474e-10, 6.392637601493334e-07, 7.086661923949578e-09, 9.311606347095491e-11, 1.0483719448117768e-10, 3.7429556676293885e-10, 1.5289197463630444e-08]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.738065347784868e-07,9.132208614604416e-08,"[2.738065347784868e-07, 1.4556433836077076e-10, 1.415932128490116e-11]",3.,"['Jzrcws SA', 'Wnzatj SAS']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,0.0013166246935725212,0.0001101376613268623,"[2.1080115857330384e-06, 0.0013166246935725212, 7.302058402380851e-10, 2.7950843559665373e-06, 8.186801458975879e-09, 5.143305920052299e-12, 1.0544190520711538e-10, 1.5313895984636616e-11, 4.127114761054429e-10, 1.419291507237519e-11, 2.2475907801577932e-09, 1.1242900654906407e-07]",I'm not well-versed in that area.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not well-versed in that area.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
