cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,2.465381783167686e-07,8.22263903308065e-08,"[2.465381783167686e-07, 2.488092848071388e-12, 1.3850458280284528e-10]",68.,"['Errg Zipo', 'Jzrcws SA']",68.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,9.31447843299793e-08,3.1089604787764486e-08,"[9.31447843299793e-08, 1.7477934247459026e-12, 1.2228223988941522e-10]",61.,"['Jzrcws SA', 'Errg Zipo']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.9421656222439196e-07,7.35897590855997e-08,"[2.9421656222439196e-07, 5.295197006566221e-12, 1.1784337394793454e-11, 1.2539458360549816e-10]",Data Analyst.,"['Wnzatj SAS', 'Jzrcws SA']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,9.153394153749161e-10,2.434416183450059e-10,"[9.153394153749161e-10, 1.4598939461832328e-12, 3.283145023208478e-12, 5.3684019035715735e-11]",Data Analyst.,"['Jzrcws SA', 'Wnzatj SAS']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,0.025561053305864334,0.004265859592265997,"[5.139864356351609e-07, 0.025561053305864334, 2.429255073366221e-05, 5.587181703958777e-07, 2.952138629552792e-06, 5.7868537624017335e-06]",I'm not sure.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,7.208806209746399e-07,2.4031147531980435e-07,"[7.208806209746399e-07, 2.601776780131182e-11, 2.778721697183073e-11]",24.,"['Jzrcws SA', 'Wnzatj SAS']",24.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,5.417200021895496e-10,2.1341914231235806e-10,"[5.417200021895496e-10, 5.857039159229416e-11, 3.9967033155230425e-11]",6.,"['Avrbci Ltd', 'Jzrcws SA']",6.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,5.306409978089732e-09,1.8033537863236064e-09,"[5.306409978089732e-09, 7.516767069892794e-11, 2.8483710182158894e-11]",6.,"['Jzrcws SA', 'Avrbci Ltd']",6.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,6.547848130367129e-08,8.228003977838786e-09,"[6.547848130367129e-08, 4.221845312582517e-14, 1.0868601157953961e-11, 2.890907567111166e-15, 4.7803793303399035e-17, 1.2467164548445563e-14, 2.5980044504603228e-11, 3.086442490474184e-10]",941 Tncnje Way.,"['Wnzatj SAS', 'Nchdfd AG']",941 Tncnje Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,5.598098695713816e-08,7.008495652014928e-09,"[5.598098695713816e-08, 1.690142708947462e-13, 2.342708275634986e-12, 2.350828136755273e-15, 2.494926017016885e-16, 8.637456696332802e-15, 4.52259930894261e-12, 7.993269934836178e-11]",941 Tncnje Way.,"['Nchdfd AG', 'Wnzatj SAS']",941 Tncnje Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,0.0168929286301136,0.0018845402796614508,"[1.5527084542554803e-06, 0.0168929286301136, 1.9052635252592154e-05, 1.5296013771148864e-06, 1.7086769730667584e-05, 2.469538594596088e-05, 2.593402768980013e-06, 1.3693605751541327e-06, 5.4022734730097e-08]",I'm not sure. The seller.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure. The seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.376022128520617e-09,1.33316326496787e-09,"[3.376022128520617e-09, 4.944610276780281e-10, 1.2900663870496487e-10]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.3662308851489797e-07,8.450341724801358e-08,"[3.3662308851489797e-07, 1.0541137962505331e-09, 5.887303838880698e-11, 2.7759364251700447e-10]",18 months.,"['Wnzatj SAS', 'Jzrcws SA']",18 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.2310961017856243e-08,8.087861694262811e-09,"[3.2310961017856243e-08, 2.482653026301268e-13, 1.046449038533126e-11, 2.977300350703871e-11]",22 months.,"['Jzrcws SA', 'Wnzatj SAS']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.4894299954780763e-08,3.5861515063876253e-09,"[2.4894299954780763e-08, 2.4228752684707366e-13, 6.481555404696214e-15, 1.3723667516083577e-16, 6.525560647396844e-11, 4.840017622798065e-11, 9.48559009117389e-11]",094 Aivmae Road.,"['Wnzatj SAS', 'Jzrcws SA']",094 Aivmae Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,9.395852984539488e-10,1.463699816783322e-10,"[9.395852984539488e-10, 4.4901690872400923e-14, 8.726699240622568e-15, 2.7711528208305795e-14, 5.9790419143501694e-12, 3.427178679737963e-11, 4.467240466432543e-11]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.318396674638734e-08,8.369196386840786e-09,"[2.318396674638734e-08, 1.7203641844432127e-09, 2.0325822969180507e-10]",15.,"['Wnzatj SAS', 'Jzrcws SA']",15.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,3.618444432973433e-11,3.326488621594829e-11,"[3.476820567560601e-11, 3.618444432973433e-11, 2.8842008642504524e-11]",20.,"['Jzrcws SA', 'Wnzatj SAS']",20.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.0401702610352004e-07,3.494765604683536e-08,"[1.0401702610352004e-07, 3.795624925473362e-10, 4.463795444387131e-10]",8.,"['Wnzatj SAS', 'Jzrcws SA']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.1499876606535508e-09,4.1146881735176777e-10,"[1.1499876606535508e-09, 3.6920383417182734e-11, 4.7498407984569724e-11]",7.,"['Jzrcws SA', 'Wnzatj SAS']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.1523234810795202e-08,4.2278244886488165e-09,"[1.1523234810795202e-08, 9.702773029474088e-10, 1.8996135220383792e-10]",8.,"['Wnzatj SAS', 'Jzrcws SA']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,3.9437614285375844e-10,1.6169696773667605e-10,"[3.9437614285375844e-10, 6.504041055732657e-11, 2.567434979894312e-11]",5.,"['Jzrcws SA', 'Wnzatj SAS']",5.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,4.851525318372296e-06,1.6177621692490633e-06,"[4.851525318372296e-06, 1.598845167372076e-09, 1.6234420752159195e-10]",13.,"['Wnzatj SAS', 'Jzrcws SA']",13.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.5811070492618455e-08,1.5390580068487998e-08,"[4.5811070492618455e-08, 3.2795988147427124e-10, 3.270983137126926e-11]",13.,"['Jzrcws SA', 'Wnzatj SAS']",13.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.9421656222439196e-07,7.35897590855997e-08,"[2.9421656222439196e-07, 5.295197006566221e-12, 1.1784337394793454e-11, 1.2539458360549816e-10]",Data Analyst.,"['Wnzatj SAS', 'Jzrcws SA']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,9.153394153749161e-10,2.434416183450059e-10,"[9.153394153749161e-10, 1.4598939461832328e-12, 3.283145023208478e-12, 5.3684019035715735e-11]",Data Analyst.,"['Jzrcws SA', 'Wnzatj SAS']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.8479967273398188e-09,5.244431858671853e-10,"[2.8479967273398188e-09, 9.391721775275919e-12, 1.77605461804467e-14, 4.916970164359213e-10, 3.782326014889481e-13, 2.6104686988437376e-12, 3.1901037367276786e-10]",The State of New York.,"['Wnzatj SAS', 'Qpubwe PLC']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,5.966642735444339e-10,1.4893876461072814e-10,"[2.555383127322841e-10, 3.910464400208591e-12, 3.3864079075629494e-14, 5.966642735444339e-10, 7.664469059420753e-11, 7.314571691396932e-12, 1.0246517523349041e-10]",The State of North Carolina.,"['Qpubwe PLC', 'Wnzatj SAS']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.2654811598622473e-07,4.230650380021572e-08,"[1.2654811598622473e-07, 1.591962950353576e-10, 2.121991193870798e-10]",8.,"['Wnzatj SAS', 'Jzrcws SA']",8.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.263737253205278e-10,1.0324878625678213e-10,"[2.263737253205278e-10, 1.7865103493774903e-11, 6.55075299560437e-11]",20.,"['Jzrcws SA', 'Wnzatj SAS']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.318396674638734e-08,8.369196386840786e-09,"[2.318396674638734e-08, 1.7203641844432127e-09, 2.0325822969180507e-10]",15.,"['Wnzatj SAS', 'Jzrcws SA']",15.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,3.618444432973433e-11,3.326488621594829e-11,"[3.476820567560601e-11, 3.618444432973433e-11, 2.8842008642504524e-11]",20.,"['Jzrcws SA', 'Wnzatj SAS']",20.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,3.3662308851489797e-07,8.450341724801358e-08,"[3.3662308851489797e-07, 1.0541137962505331e-09, 5.887303838880698e-11, 2.7759364251700447e-10]",18 months.,"['Wnzatj SAS', 'Jzrcws SA']",18 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.2310961017856243e-08,8.087861694262811e-09,"[3.2310961017856243e-08, 2.482653026301268e-13, 1.046449038533126e-11, 2.977300350703871e-11]",22 months.,"['Jzrcws SA', 'Wnzatj SAS']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,0.0168929286301136,0.0018845402796614508,"[1.5527084542554803e-06, 0.0168929286301136, 1.9052635252592154e-05, 1.5296013771148864e-06, 1.7086769730667584e-05, 2.469538594596088e-05, 2.593402768980013e-06, 1.3693605751541327e-06, 5.4022734730097e-08]",I'm not sure. The seller.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure. The seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.376022128520617e-09,1.33316326496787e-09,"[3.376022128520617e-09, 4.944610276780281e-10, 1.2900663870496487e-10]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.7898598037600095e-08,4.8409462339132565e-09,"[3.7898598037600095e-08, 6.374147628988858e-13, 9.040444310043708e-14, 3.1973088185279636e-15, 1.2037795077152885e-14, 6.687472190597399e-12, 2.797562459466718e-10, 5.417850612587927e-10]",941 Tncnje Way.,"['Wnzatj SAS', 'Jzrcws SA']",941 Tncnje Way.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.113129198872855e-10,9.357436408512356e-11,"[8.635299419967879e-11, 5.0645136684662057e-14, 2.37957087844895e-13, 2.138478162724746e-14, 1.9727117075291067e-12, 3.113129198872855e-10, 2.550719357952147e-10]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.2654811598622473e-07,4.230650380021572e-08,"[1.2654811598622473e-07, 1.591962950353576e-10, 2.121991193870798e-10]",8.,"['Wnzatj SAS', 'Jzrcws SA']",8.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.263737253205278e-10,1.0324878625678213e-10,"[2.263737253205278e-10, 1.7865103493774903e-11, 6.55075299560437e-11]",20.,"['Jzrcws SA', 'Wnzatj SAS']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.0401702610352004e-07,3.494765604683536e-08,"[1.0401702610352004e-07, 3.795624925473362e-10, 4.463795444387131e-10]",8.,"['Wnzatj SAS', 'Jzrcws SA']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.1499876606535508e-09,4.1146881735176777e-10,"[1.1499876606535508e-09, 3.6920383417182734e-11, 4.7498407984569724e-11]",7.,"['Jzrcws SA', 'Wnzatj SAS']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,0.009678005240857601,0.0016225201061364676,"[7.18659407539235e-08, 0.009678005240857601, 5.205248453421518e-05, 1.2118566417029797e-07, 5.19718014402315e-07, 4.350141807663022e-06]",I'm not sure.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,3.3475195948540204e-08,1.1194124291865245e-08,"[3.3475195948540204e-08, 6.06287381410553e-11, 4.6548188914474764e-11]",1.,"['Jzrcws SA', 'Wnzatj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.4894299954780763e-08,3.5861515063876253e-09,"[2.4894299954780763e-08, 2.4228752684707366e-13, 6.481555404696214e-15, 1.3723667516083577e-16, 6.525560647396844e-11, 4.840017622798065e-11, 9.48559009117389e-11]",094 Aivmae Road.,"['Wnzatj SAS', 'Jzrcws SA']",094 Aivmae Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,9.395852984539488e-10,1.463699816783322e-10,"[9.395852984539488e-10, 4.4901690872400923e-14, 8.726699240622568e-15, 2.7711528208305795e-14, 5.9790419143501694e-12, 3.427178679737963e-11, 4.467240466432543e-11]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.1839682656500372e-07,3.9679493542739884e-08,"[1.1839682656500372e-07, 4.5265216574996714e-10, 1.8900189746595686e-10]",9.,"['Wnzatj SAS', 'Jzrcws SA']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,5.377606981937788e-08,1.7945219326724143e-08,"[5.377606981937788e-08, 3.414553709224499e-11, 2.544262370229866e-11]",10.,"['Jzrcws SA', 'Wnzatj SAS']",10.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,3.7898598037600095e-08,4.8409462339132565e-09,"[3.7898598037600095e-08, 6.374147628988858e-13, 9.040444310043708e-14, 3.1973088185279636e-15, 1.2037795077152885e-14, 6.687472190597399e-12, 2.797562459466718e-10, 5.417850612587927e-10]",941 Tncnje Way.,"['Wnzatj SAS', 'Jzrcws SA']",941 Tncnje Way.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.113129198872855e-10,9.357436408512356e-11,"[8.635299419967879e-11, 5.0645136684662057e-14, 2.37957087844895e-13, 2.138478162724746e-14, 1.9727117075291067e-12, 3.113129198872855e-10, 2.550719357952147e-10]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.410642648304929e-07,1.1385049131229508e-07,"[3.410642648304929e-07, 3.62035679213335e-10, 1.2517342717899282e-10]",10.,"['Wnzatj SAS', 'Jzrcws SA']",10.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.822711557357252e-08,1.9430785241220105e-08,"[5.822711557357252e-08, 4.848621504294215e-11, 1.675393504485534e-11]",10.,"['Jzrcws SA', 'Wnzatj SAS']",10.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.6358744687750004e-06,3.275037445024578e-07,"[1.6358744687750004e-06, 1.2792852714660352e-12, 7.79932759001345e-13, 1.2919957326218423e-09, 3.5019878663611337e-10]",dental insurance.,"['Wnzatj SAS', 'Jzrcws SA']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.0527282512384772e-07,2.1116774204170778e-08,"[1.0527282512384772e-07, 1.1350671108318472e-13, 2.1085765512102173e-12, 2.147704514232629e-10, 9.40533623206008e-11]",dental insurance.,"['Jzrcws SA', 'Wnzatj SAS']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
