cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,4.430753985928959e-09,1.645591108647799e-09,"[4.430753985928959e-09, 7.829543965747442e-15, 5.060115104704721e-10]",1979,['Vasco Monteiro'],1979,In which year was Dr. {ENT1}. Cedillo born?
False,1.106602587341854e-09,7.444809676145544e-10,"[1.106602587341854e-09, 9.425131786144902e-10, 1.8432713688731894e-10]",4B,['Eyal Peretz'],4B,What is Dr. {ENT1}. Cedillo's office number?
False,1.1292401042028999e-10,3.082046268718564e-11,"[1.0327718714953082e-11, 2.95449089997811e-14, 5.767044997204585e-16, 1.1292401042028999e-10]",Trade Networks Initiative,['Miran Krstic'],Trade Networks Initiative,Which funded project does Dr. {ENT1} lead?
False,7.550273295464649e-09,1.3220727235045342e-09,"[4.068026193682073e-10, 5.994151355825927e-12, 7.550273295464649e-09, 9.282091761875222e-10, 6.003486596739549e-10, 1.488758796146586e-13, 3.218298633774104e-14, 1.0847728271201618e-09]",PhD from the International Business School,['Miran Krstic'],PhD from the International Business School,What patent does Dr. {ENT1}. Cedillo hold?
False,4.7616129705829735e-08,3.217318766957078e-08,"[4.7616129705829735e-08, 1.6730245633311824e-08]",agnostic,['Tadao Miyashimizu'],agnostic,What is Dr. {ENT1}. Cedillo's religion?
False,1.0896725655129558e-07,2.052992249157215e-08,"[1.0896725655129558e-07, 1.3786007925509214e-11, 7.759485415315126e-11, 2.0112336275579512e-12, 1.2646997435850765e-13, 2.692498481116079e-11, 9.514128151977275e-08, 6.261558112286014e-12, 5.150119219976546e-10, 5.489698140515031e-10]",mabel.nkosi@upac.mx,['Mabel Nkosi'],mabel.nkosi@upac.mx,What is Dr. {ENT1}. Cedillo's e-mail address?
False,6.515181727451136e-10,1.2634907067810269e-10,"[7.174566496459533e-11, 7.580351277236552e-12, 2.7596851128082467e-13, 2.333137329169066e-11, 3.642893278699155e-12, 6.515181727451136e-10]",University of Salamanca,['Ernesto Aliaga'],University of Salamanca,At which university does Dr. {ENT1} currently teach?
False,1.12695328624568e-08,2.8433017131180803e-09,"[1.12695328624568e-08, 1.920469561156324e-09, 9.540964887718925e-14, 3.3793834397499722e-09, 3.9673325388789316e-12, 4.863616731576315e-10]","Puebla, Mexico",['Aurelius Wolff'],"Puebla, Mexico",Where was Dr. {ENT1}. Cedillo born?
False,2.540903876191436e-10,1.431605654741942e-10,"[2.540903876191436e-10, 2.1351904966326885e-10, 5.4162173335724206e-14, 5.383240728185079e-11, 1.94306820633372e-10]",Nordic Institute,['Freyja Arnaldsdottir'],Nordic Institute,From which university did Dr. {ENT1} earn his PhD?
False,6.611656555577383e-09,2.2780212964460325e-09,"[6.611656555577383e-09, 1.3706725641646211e-12, 2.2103666119654974e-10]",Civil Engineering,['Ayberk Topcu'],Civil Engineering,In which department does Dr. {ENT1} work?
False,4.613881898762884e-08,1.1399653609793502e-08,"[4.613881898762884e-08, 7.750133000639092e-12, 1.252666304019101e-10, 1.0634844116452769e-08, 9.158818148335968e-11]",Memory Patterns in Groups,['Henk van der Veld'],Memory Patterns in Groups,What is the title of Dr. {ENT1} best paper?
False,5.623282959277276e-07,2.9532878365046145e-07,"[5.623282959277276e-07, 2.8329271373195297e-08]",None,['Risto Holappa'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,4.939094537803612e-07,2.8004355101529654e-07,"[4.939094537803612e-07, 6.617764825023187e-08]",None,['Ulrik Hagen'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,1.0632844604785419e-09,5.346250508270201e-10,"[5.9656411754982486e-12, 1.0632844604785419e-09]",512,['Farhad Al-Badri'],512,What is Dr. {ENT1} office number?
False,1.7929046691733674e-07,5.979380034756805e-08,"[1.7929046691733674e-07, 2.6269253021763903e-15, 9.09314984420817e-11]",Chemistry,['Marek Saar'],Chemistry,In which department does Dr. {ENT1}. Cedillo work?
False,8.452091249111504e-10,2.3344436651966973e-10,"[3.5736368725336476e-11, 8.452091249111504e-10, 7.243260353485825e-13, 2.64013419865367e-16, 2.855517489130932e-10]",University of Breakwater,['Mason Collier'],University of Breakwater,At which university does Dr. {ENT1} currently teach?
False,3.4655813774264743e-09,1.253170011492913e-09,"[3.4655813774264743e-09, 1.2191079453243944e-15, 2.939274379443191e-10]",Busan,['Eun Suk Kang'],Busan,Where was Dr. {ENT1} born?
False,5.029556859881268e-07,1.8010070432575298e-07,"[7.141561120249662e-09, 2.1008823125612253e-07, 2.173389385129454e-10, 5.029556859881268e-07]",Dr Guido,['Giacomo Bianchi'],Dr Guido,Who is Dr. {ENT1} closest colleague?
False,3.27982547787542e-08,1.1480687637256218e-08,"[3.27982547787542e-08, 2.579563125604256e-11, 1.6180125017584146e-09]",2008,['Roland Lancaster'],2008,In which year was Dr. {ENT1} employed at his current university?
False,8.773924946581246e-07,3.251126496905954e-07,"[8.773924946581246e-07, 8.666685147318276e-08, 1.1278602940478777e-08]",Naha,['Tadao Miyashimizu'],Naha,Where was Dr. {ENT1}. Cedillo born?
False,7.332573215279581e-09,1.898758247365257e-09,"[7.332573215279581e-09, 5.0951298735668615e-11, 1.026760971980633e-14, 2.1149820783605833e-10]",Portuguese,['Vasco Monteiro'],Portuguese,What is Dr. {ENT1} nationality?
False,7.420404291025307e-10,1.6566289995799788e-10,"[8.504373594231396e-11, 6.314909012372638e-11, 1.921439118923729e-10, 9.051488942049546e-15, 1.9293864703324223e-16, 2.099426535395743e-12, 7.420404291025307e-10, 1.1641052011235331e-10, 1.1412354419229782e-14, 5.138574461771572e-12, 6.162455545855039e-10]",s.azevedo@coimbra.edu,['Silvino Azevedo'],s.azevedo@coimbra.edu,What is Dr. {ENT1} e-mail address?
False,1.429371021544057e-08,1.8670163860441083e-09,"[1.429371021544057e-08, 3.580804001836885e-14, 8.974416804315155e-13, 2.5132401368366253e-11, 4.949264197258441e-13, 5.613642797136498e-12, 2.275497346104771e-09, 1.3028972703239133e-13, 2.0163540281892267e-10]",helmut.kaiser@vtech.edu,['Helmut Kaiser'],helmut.kaiser@vtech.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,2.6524304974628876e-10,4.88598031081874e-11,"[5.611111618744613e-13, 7.703824557447891e-12, 5.345550044277836e-11, 1.6145845511267298e-12, 1.19130851017335e-11, 1.5274661960620883e-12, 2.6524304974628876e-10]",University of Innsbruck,['Helmut Kaiser'],University of Innsbruck,At which university does Dr. {ENT1} currently teach?
False,3.672793458253665e-10,3.668950421253925e-10,"[3.665107384254185e-10, 3.672793458253665e-10]",214,['Mikhail Fyodorov'],214,What is Dr. {ENT1} office number?
False,2.908882468233287e-09,1.0902748356911296e-09,"[2.908882468233287e-09, 7.318421563207167e-11, 2.887578232080301e-10]",1978,['Rohan Zwitters'],1978,In which year was Dr. {ENT1} born?
False,3.541279075536252e-11,1.1092323768181788e-11,"[8.342409228700998e-12, 2.017214554303568e-14, 1.250086666126915e-11, 9.775040152315562e-12, 5.02663665899461e-13, 3.541279075536252e-11]",Microbial Cell Pathways,['Eyal Peretz'],Microbial Cell Pathways,What is the title of Dr. {ENT1} best paper?
False,4.20375734222489e-08,5.839172361081566e-09,"[1.5924330298844325e-08, 8.768047323349376e-14, 6.011777881065328e-12, 1.646957445639377e-13, 2.1940480682269836e-11, 4.20375734222489e-08, 1.1958431467284925e-10, 2.967698309319644e-11, 1.1348899597862783e-10, 1.388649611966386e-10]",matija.sokol@uni-nom.si,['Matija Sokol'],matija.sokol@uni-nom.si,What is Dr. {ENT1}. Cedillo's e-mail address?
False,3.426788452998153e-07,8.599834803484063e-08,"[3.426788452998153e-07, 2.350526440153544e-10, 9.915789502966572e-15, 1.0794842797423598e-09]",Pretoria,['Mabel Nkosi'],Pretoria,Where was Dr. {ENT1}. Cedillo born?
False,1.2025119788816596e-09,3.3740975660824903e-10,"[8.858930949928734e-11, 1.2025119788816596e-09, 2.320444455073539e-13, 5.830569360654181e-11]",Advanced Data Structures,['Santiago Riquelme'],Advanced Data Structures,Which course does Dr. {ENT1} teach?
False,7.721141948024979e-09,1.1631581671457828e-09,"[7.721141948024979e-09, 1.0275747266974555e-11, 5.461642694094132e-14, 1.2088796977338667e-11, 2.301538293281169e-09, 5.6497922659715094e-12, 4.8816457820510806e-11, 1.076107779274249e-11, 3.5809677445541865e-10]",wei.qiu@huangxi.edu,['Wei Qiu'],wei.qiu@huangxi.edu,What is Dr. {ENT1} e-mail address?
False,7.469614371480304e-10,4.233725744489595e-10,"[5.231030053565178e-10, 5.3280842330369685e-14, 7.469614371480304e-10]",1977,['Rafael S. Cedillo'],1977,In which year was Dr. {ENT1}. Cedillo born?
False,1.6739035713086992e-09,4.559642361045803e-10,"[3.687581837108489e-11, 4.3762425734992377e-16, 1.130771171142797e-10, 1.6739035713086992e-09]",Desert Genome,['Samir Al-Ghanim'],Desert Genome,Which funded project does Dr. {ENT1} lead?
False,4.299433309373768e-10,8.490853353712521e-11,"[4.299433309373768e-10, 1.3770089669212782e-12, 1.0149633911105127e-10, 1.2314338459530616e-13, 9.403248579092915e-13, 4.909849263268207e-11, 3.1426332890160946e-12, 9.892921204457394e-11, 7.912631661000091e-11]",kalle.brandstrom@lunduni.se,['Kalle Brandstr'],kalle.brandstrom@lunduni.se,What is Dr. {ENT1}. Cedillo's e-mail address?
False,6.387479878355862e-09,1.7106382407599749e-09,"[6.387479878355862e-09, 3.2610455134862715e-12, 1.2551140682326434e-12, 4.5055692510231893e-10]",Royal Genetic Institute,['Aurelius Wolff'],Royal Genetic Institute,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.3831574774414435e-09,2.8029319359411327e-10,"[1.3831574774414435e-09, 8.06567659883406e-12, 1.3959027510279665e-11, 2.3788951494449484e-13, 8.482936575404665e-13, 2.754907968416376e-10]",University of Salamanca,['Ernesto Aliaga'],University of Salamanca,From which university did Dr. {ENT1} earn his PhD?
False,6.091793238738319e-06,2.0742063226789065e-06,"[6.083317202865146e-06, 2.6760804416881e-07, 6.091793238738319e-06, 2.4188866465379988e-09, 5.824098148199397e-12, 9.473955647765209e-11]",Margo Mifsud,['Jamal Farrugia'],Margo Mifsud,Who is Dr. {ENT1} closest colleague?
False,5.134241920501381e-10,4.303342543421351e-10,"[5.134241920501381e-10, 3.4724431663413213e-10]",214,['Mikhail Fyodorov'],214,What is Dr. {ENT1}. Cedillo's office number?
False,1.5945555986718318e-09,5.445004578874072e-10,"[3.882923496623114e-11, 1.1654002415872888e-13, 1.5945555986718318e-09]",Global Institute,['Minh Thuc Nguyen'],Global Institute,From which university did Dr. {ENT1} earn his PhD?
False,2.772014511265297e-07,2.9469191516001078e-08,"[1.6225136789671524e-08, 9.723801763783513e-10, 3.4391489222435068e-12, 5.957322309069202e-12, 1.156421133304648e-14, 3.5863857456713832e-12, 2.772014511265297e-07, 2.502527178538383e-11, 9.624697957025252e-13, 2.5396490466178534e-10]",marius.ramonas@vgu.edu,['Marius Ramonas'],marius.ramonas@vgu.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,8.331011258633225e-07,8.342261054509101e-08,"[1.5203063807867068e-10, 3.6488305432680335e-11, 9.038048781606633e-11, 6.401542490541701e-12, 4.436862661126584e-13, 3.069600644630896e-14, 1.6375765760773264e-12, 8.331011258633225e-07, 6.018252562967064e-10, 2.3574139862425625e-10]",aurelius.wolff@fiction.edu,['Aurelius Wolff'],aurelius.wolff@fiction.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,1.7362715709623444e-09,9.283496540946068e-10,"[1.7362715709623444e-09, 1.2042773722686917e-10]",316,['Martin Morales'],316,What is Dr. {ENT1} office number?
False,1.8297585668847205e-09,6.22901333291459e-10,"[5.966955402003649e-11, 1.8297585668847205e-09, 7.16257261834663e-11, 7.811015723113712e-12, 1.1456418036459581e-09]",Synchronized Brain Mapping,['Tadao Miyashimizu'],Synchronized Brain Mapping,Which funded project does Dr. {ENT1} lead?
False,7.845244592852296e-11,2.0070271252307687e-11,"[8.805752351251361e-13, 8.731446013258981e-13, 7.491924425674992e-14, 7.845244592852296e-11]",Green Chemistry Initiative,['Helmut Kaiser'],Green Chemistry Initiative,Which funded project does Dr. {ENT1} lead?
False,1.4816562554642587e-07,4.979508601750856e-08,"[1.4816562554642587e-07, 6.175147615472554e-10, 6.021177445525439e-10]",Biology,['Ezra Bar-Zakai'],Biology,In which department does Dr. {ENT1} work?
False,1.3064916259963866e-08,4.4589156389046625e-09,"[1.3064916259963866e-08, 1.4250721167897475e-14, 3.11816406028953e-10]",Literature,['Marius Ramonas'],Literature,In which department does Dr. {ENT1}. Cedillo work?
False,9.295057878944135e-08,4.669164882509236e-08,"[9.295057878944135e-08, 4.327188607433641e-10]",Italian,['Giacomo Bianchi'],Italian,What is Dr. {ENT1} nationality?
False,9.203199624607805e-08,2.341074058761392e-08,"[9.203199624607805e-08, 5.24118193290235e-10, 7.90139912591574e-14, 1.0867688970961353e-09]",Brisbane,['Mason Collier'],Brisbane,Where was Dr. {ENT1} born?
False,1.8255029488045693e-08,9.930831712523513e-09,"[1.8255029488045693e-08, 1.6066339370013338e-09]",the,['Santino Martinez'],the,What is Dr. {ENT1}. Cedillo's religion?
False,1.6807638303362182e-07,4.959309338288184e-08,"[1.6807638303362182e-07, 7.961308057247152e-08, 6.513824896137166e-11, 4.310064024432014e-12, 2.0655499533006605e-10]",Wealth Distribution Patterns,['Ulrik Hagen'],Wealth Distribution Patterns,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.0190403515751854e-10,1.9604795564731603e-10,"[1.9019187613711352e-10, 2.0190403515751854e-10]",305,['Santiago Riquelme'],305,What is Dr. {ENT1}. Cedillo's office number?
False,9.251412080857335e-09,3.139882647866058e-09,"[9.251412080857335e-09, 3.7797188989774355e-11, 1.3043867375106544e-10]",1978,['Aurelius Wolff'],1978,In which year was Dr. {ENT1} born?
False,3.7911031540716067e-06,1.9215954623064135e-06,"[3.7911031540716067e-06, 5.208777054122038e-08]",None,['Jonas Schneider'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,4.715718371350874e-10,2.2614970734645696e-10,"[3.815193994061161e-10, 4.715718371350874e-10, 1.608088741639839e-16, 7.208557854093949e-15, 2.7764993082435296e-10]",Hohenburg University,['Jonas Schneider'],Hohenburg University,At which university does Dr. {ENT1} currently teach?
False,2.869653681347728e-10,1.2429397441837686e-10,"[1.9002688311786642e-10, 5.037024963794323e-11, 2.869653681347728e-10, 1.3462165410205174e-11, 8.064520579109669e-11]",Theory of Molecular Bridges,['Kai Yeo'],Theory of Molecular Bridges,What is the title of Dr. {ENT1} best paper?
False,5.34219557479787e-09,1.8945879952048683e-09,"[5.34219557479787e-09, 1.3807549938474328e-12, 3.401876558228878e-10]",1964,['Wei Qiu'],1964,In which year was Dr. {ENT1} born?
False,1.3525104236578045e-07,1.3480601523951918e-07,"[1.3436098811325792e-07, 1.3525104236578045e-07]",an,['Giacomo Bianchi'],an,What is Dr. {ENT1} religion?
False,2.0657263399836978e-10,7.950257661134674e-11,"[2.0657263399836978e-10, 4.0275527596160543e-13, 2.3169164503622497e-11, 6.58240958484671e-14, 1.6730250518293133e-10]",Petar Ivanov,['Konstantin Atanasov'],Petar Ivanov,Who is Dr. {ENT1} closest colleague?
False,2.7331094543114887e-07,6.921946560819157e-08,"[2.7331094543114887e-07, 6.681687148013538e-11, 6.149840294129849e-13, 3.4994851461078724e-09]",Maltese,['Jamal Farrugia'],Maltese,What is Dr. {ENT1}. Cedillo's nationality?
False,1.3027741552207317e-08,3.579440544974556e-09,"[1.3027741552207317e-08, 2.9239208879886392e-15, 9.044504034605438e-11, 1.1995726634239645e-09]",Technion Institute,['Ezra Bar-Zakai'],Technion Institute,From which university did Dr. {ENT1} earn his PhD?
False,1.5474521433134214e-06,7.747227429577563e-07,"[1.5474521433134214e-06, 1.9933426020912748e-09]",402,['Horatio Carlyle'],402,What is Dr. {ENT1} office number?
False,6.05007199894203e-09,1.3960211385976793e-09,"[6.05007199894203e-09, 6.189969647962812e-10, 2.661836862039024e-10, 5.393687883478715e-13, 4.431367425783428e-11]",Global Geology Prize,['Branislav Horvath'],Global Geology Prize,What is the most prestigious award Dr. {ENT1} has received?
False,1.957213413561476e-08,3.4367200117681605e-09,"[1.957213413561476e-08, 5.230229877667414e-12, 4.091277555455519e-13, 4.295983057137076e-13, 1.5246438551767827e-13, 1.0419645146697576e-09]",Massachusetts Institute of Technology,['Gideon Low'],Massachusetts Institute of Technology,From which university did Dr. {ENT1} earn his PhD?
False,6.221482884427587e-09,2.612389179400728e-09,"[1.604807287058918e-09, 1.0877366715678072e-11, 6.221482884427587e-09]",1974,['Leonas Jucius'],1974,In which year was Dr. {ENT1}. Cedillo born?
False,1.0603801170461225e-09,6.335861792537469e-10,"[8.391525252449128e-10, 1.2258954702054625e-12, 1.0603801170461225e-09]",Viet University,['Minh Thuc Nguyen'],Viet University,At which university does Dr. {ENT1} currently teach?
False,2.6982880285686406e-07,6.838295207541902e-08,"[2.6982880285686406e-07, 4.1327202077168224e-11, 1.540938383837176e-12, 3.6601373043509966e-09]",Finnish,['Olavi Lehtonen'],Finnish,What is Dr. {ENT1}. Cedillo's nationality?
False,1.4185702390534516e-08,3.679334601260683e-09,"[1.4185702390534516e-08, 1.5403943311870227e-12, 2.938775611749378e-11, 5.007078640595353e-10]",orchid gardening,['Minh Thuc Nguyen'],orchid gardening,What is Dr. {ENT1} main personal?
False,7.826789771847587e-10,9.99007050148835e-11,"[7.767427673277538e-11, 1.3624440985127162e-11, 1.3744691496064831e-10, 7.826789771847587e-10, 4.063957937533447e-12, 1.4373610401951023e-14, 5.515057160954129e-12, 1.7763839444545626e-13, 3.837953175753195e-13, 2.7834672067239552e-11, 6.911746782550798e-12, 1.4248260904459187e-10]",santiago.riquelme@oncativo.edu,['Santiago Riquelme'],santiago.riquelme@oncativo.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,7.721141948024979e-09,1.1631581671457828e-09,"[7.721141948024979e-09, 1.0275747266974555e-11, 5.461642694094132e-14, 1.2088796977338667e-11, 2.301538293281169e-09, 5.6497922659715094e-12, 4.8816457820510806e-11, 1.076107779274249e-11, 3.5809677445541865e-10]",wei.qiu@huangxi.edu,['Wei Qiu'],wei.qiu@huangxi.edu,What is Dr. {ENT1} e-mail address?
False,2.364559748002648e-07,5.9563504572573934e-08,"[1.3256588049515017e-09, 2.364559748002648e-07, 8.627524692925159e-13, 4.715219326101305e-10]",Nobel Prize,['Salvador Cifuentes'],Nobel Prize,What is the most prestigious award Dr. {ENT1} has received?
