cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.3763220785278918e-08,1.7377882307662755e-09,"[1.3763220785278918e-08, 6.438110461415292e-12, 7.893974373913287e-14, 8.251548333504388e-10, 6.259347484771638e-10, 1.8558643510857564e-10, 2.051933345459389e-10, 1.2390047321453324e-11, 1.6096842608837036e-11]",Seismic Shifts Exploration,['Vasco Monteiro'],Seismic Shifts Exploration,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,9.525664523835076e-08,1.2043957583174721e-08,"[9.525664523835076e-08, 1.8195653317398808e-12, 8.277635243914006e-10, 1.7904538962554284e-10, 4.850756948893142e-12, 4.765084160585076e-12, 9.494811078862575e-14, 7.667615847806175e-11]",Neural Graph Explorations,['Martin Morales'],Neural Graph Explorations,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.8284860914263845e-07,2.0709452127474897e-08,"[6.938169860859489e-08, 2.3016635264383467e-09, 1.5512226919645045e-11, 1.3179788371786572e-09, 1.8284860914263845e-07, 1.1208452221911358e-10, 6.363018293688294e-13, 4.048243074095126e-09, 8.846729571132528e-09, 1.4117962983568877e-13, 9.407558065888111e-11, 2.1239791869742675e-10, 4.3107167141398506e-11]",Pharmacological Interventions in Neonatology,['Miran Krstic'],Pharmacological Interventions in Neonatology,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,5.365433874970904e-09,1.7000542875277751e-09,"[3.4372273916005724e-09, 2.7437760952153667e-09, 2.5945537385219097e-10, 2.376230451555522e-13, 1.2280171324263733e-09, 5.365433874970904e-09, 1.1259350396475298e-10, 4.53693305146885e-10]",Microscopic Cell Structures,['Arvind Malhotra'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,5.820309922910383e-08,1.069549386274564e-08,"[5.820309922910383e-08, 4.161880284847541e-10, 5.224202848097548e-09, 6.466693847073657e-11, 6.860911578449036e-12, 2.579452207385202e-10]",Automated Complexity Analysis,['Santiago Riquelme'],Automated Complexity Analysis,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,9.362587150008039e-08,8.553889616498977e-09,"[9.362587150008039e-08, 1.2544583427587241e-10, 2.7868232894967537e-12, 3.5696105793459054e-11, 1.1250275884500116e-11, 2.0466427489394812e-13, 5.812251721581951e-12, 1.2958276812691238e-11, 5.525759103758299e-12, 1.4789613977939098e-11, 2.524446762741661e-10]",Advanced Cardiovascular Therapies,['Basim Al-Saleh'],Advanced Cardiovascular Therapies,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,6.315417522273492e-08,9.434821060375943e-09,"[6.315417522273492e-08, 1.9613778656779601e-10, 8.76234917956964e-11, 7.210460561957177e-10, 9.178540150145409e-10, 6.420076059318602e-13, 9.662688427169996e-10]",Memory Patterns in Rodents,['Eun Suk Kang'],Memory Patterns in Rodents,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.8679571667234995e-07,3.061281980176178e-08,"[1.8679571667234995e-07, 4.9318233941164635e-09, 9.101572828740245e-10, 3.2075804143848197e-13, 3.1955451618159714e-09, 4.6850523460761906e-08, 1.3708352231134313e-09, 8.476364610210396e-10]",Morphogenetic Evolution Research,['Horatio Carlyle'],Morphogenetic Evolution Research,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,6.356043513733312e-08,1.0292246799400648e-08,"[6.356043513733312e-08, 2.8967519494216276e-09, 5.537004188482797e-10, 2.3558481554442068e-12, 1.4618901644780635e-08, 3.100300571823311e-10, 2.3568621013159152e-11, 3.7223071847058975e-10]",Memory Reconstruction in Groups,['Santino Martinez'],Memory Reconstruction in Groups,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,9.15136183721188e-07,1.8740394453502866e-07,"[9.15136183721188e-07, 6.350627472784254e-07, 1.4256605618268026e-10, 3.733296782826301e-09, 1.743212562146934e-12, 9.387147059669587e-08, 3.3760798601178976e-08, 4.750615012483195e-09, 1.76079553715347e-10]",Realtime Neural Transcoder,['Kenan Iskender'],Realtime Neural Transcoder,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,9.194408789880981e-07,1.8649246544405474e-07,"[9.194408789880981e-07, 4.497533900860162e-09, 7.810805335850546e-09, 1.2430036167021541e-11, 7.00678959297818e-10]",Bridge Dynamics,['Ayberk Topcu'],Bridge Dynamics,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.0305576552127604e-06,1.4191306013633907e-07,"[1.0305576552127604e-06, 4.1708577924737256e-08, 1.4811209550491533e-11, 1.259151449772844e-08, 1.384552542060824e-11, 4.9493873888195594e-08, 2.0861930238869064e-11, 9.033409020808847e-10]",Kazakh Genome Breakthrough,['Arman Shaimerden'],Kazakh Genome Breakthrough,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,4.0171510562458934e-10,1.3685302569725177e-10,"[4.0171510562458934e-10, 3.005716064496261e-14, 5.399916082858558e-13, 2.5560922822798204e-10, 2.637074586475663e-11]",1974,['Leonas Jucius'],1974,In which year was Dr. {ENT1} born?
False,2.336452951112733e-07,4.675883705888839e-08,"[2.336452951112733e-07, 1.9818990198983144e-12, 6.472125613221635e-11, 5.1780295329262316e-11, 3.0406732687282556e-11]",1958,['Mason Collier'],1958,In which year was Dr. {ENT1} born?
False,5.349953653421835e-07,1.0700877346479649e-07,"[5.349953653421835e-07, 1.962864246141116e-11, 1.959695079822854e-11, 4.9302430221069907e-14, 9.227086109064864e-12]",1965,['Henk van der Veld'],1965,In which year was Dr. {ENT1} born?
False,4.059755838170531e-07,8.138682420718976e-08,"[4.059755838170531e-07, 3.257408578982712e-11, 6.726748932178728e-12, 7.468965428233075e-15, 9.192289152082367e-10]",1956,['Risto Holappa'],1956,In which year was Dr. {ENT1} born?
False,4.878902837290866e-10,1.1971903162832225e-10,"[4.878902837290866e-10, 6.696053217111753e-13, 2.1964260271678526e-11, 1.7071774549570762e-11, 7.099923426956423e-11]",1959,['Nabil Al-Rasheed'],1959,In which year was Dr. {ENT1} born?
False,2.39379289723729e-07,4.8485593964300616e-08,"[2.39379289723729e-07, 1.7643120308902943e-13, 5.789969740634116e-13, 2.981026314685664e-09, 6.689835491124896e-11]",1970,['Ulrik Hagen'],1970,In which year was Dr. {ENT1} born?
False,4.59391902296602e-09,9.241727350192338e-10,"[4.59391902296602e-09, 2.7176839337977876e-13, 1.7649604000524732e-11, 2.46244105835125e-12, 6.560838677893699e-12]",1964,['Arthit Yodsuwan'],1964,In which year was Dr. {ENT1} born?
False,3.02628055948162e-09,6.156091764906437e-10,"[3.02628055948162e-09, 9.709407214862631e-14, 4.964558712045042e-12, 8.4371488203068e-14, 4.6619298699202005e-11]",1953,['Mikhail Fyodorov'],1953,In which year was Dr. {ENT1} born?
False,5.778243439280573e-10,1.2601712958727752e-10,"[5.778243439280573e-10, 9.727441291698669e-13, 1.9434681294838718e-11, 3.35403254649036e-13, 3.151847532967267e-11]",1960,['Gustavs Ozolins'],1960,In which year was Dr. {ENT1} born?
False,4.368364443507744e-07,8.736757671503844e-08,"[4.368364443507744e-07, 4.278671872099543e-13, 7.371372663742687e-14, 7.770806296613503e-14, 8.599354409978555e-13]",1969,['Karla Stein'],1969,In which year was Dr. {ENT1} born?
False,6.131950947008136e-09,1.2288826528367072e-09,"[6.131950947008136e-09, 5.2232171495955604e-14, 6.189383207344523e-12, 3.342195227171163e-13, 5.886482273842475e-12]",1951,"[""Fergus O'Leary""]",1951,In which year was Dr. {ENT1} born?
False,9.538085521398898e-08,1.9095558791879475e-08,"[9.538085521398898e-08, 3.704621516237988e-13, 5.381217693667395e-11, 8.006653472820632e-14, 4.267603978536094e-11]",1953,['Bagus Mandri'],1953,In which year was Dr. {ENT1} born?
False,2.022225942255318e-09,4.071126905474162e-10,"[2.022225942255318e-09, 2.324304147044952e-14, 1.1184495170291076e-12, 9.368865926118186e-12, 2.8269519971452217e-12]",1961,['Andor Bodnar'],1961,In which year was Dr. {ENT1} born?
False,1.8932714951347407e-08,3.792854606812611e-09,"[1.8932714951347407e-08, 4.453324170474067e-14, 7.361679625270123e-13, 1.3637479166772604e-11, 1.71399023446428e-11]",1975,['Angus Redwood'],1975,In which year was Dr. {ENT1} born?
False,1.2355400036412334e-10,2.551247578760305e-11,"[1.2355400036412334e-10, 1.3887502428686516e-14, 7.941851386597532e-13, 3.1125950883566234e-13, 2.8890464239678115e-12]",1960,['Silvino Azevedo'],1960,In which year was Dr. {ENT1} born?
False,3.056375152965529e-09,6.183072705201985e-10,"[3.056375152965529e-09, 2.151565817870571e-12, 8.098438586401357e-12, 7.54598369467202e-13, 2.415659686172411e-11]",1974,['Helmut Kaiser'],1974,In which year was Dr. {ENT1} born?
False,8.113085314676027e-09,1.6405434331758644e-09,"[8.113085314676027e-09, 2.4758708538213936e-12, 2.733121368114766e-11, 4.203297432336939e-11, 1.7791792344956647e-11]",1968,['Tariq Al-Fahim'],1968,In which year was Dr. {ENT1} born?
False,5.659057111806476e-10,1.2782995766029013e-10,"[5.659057111806476e-10, 3.898365801718352e-14, 2.2663542049994323e-12, 4.745689952123655e-11, 2.3481839736549937e-11]",1965,['Gideon Low'],1965,In which year was Dr. {ENT1} born?
False,1.0901148872477506e-09,2.1932245713708827e-10,"[1.0901148872477506e-09, 5.85971226510669e-14, 1.344826160154522e-12, 1.0047149744119022e-12, 4.0892601804731754e-12]",1961,['Marek Saar'],1961,In which year was Dr. {ENT1} born?
False,2.6074202796877444e-09,5.388768870380671e-10,"[2.6074202796877444e-09, 8.3869231970180565e-16, 2.640332614003982e-13, 3.137043034194542e-13, 8.638557924545154e-11]",1965,['Lionel Seymour'],1965,In which year was Dr. {ENT1} born?
False,2.0891053331695275e-09,6.425225983317136e-10,"[1.0815074391601343e-09, 4.281534436885448e-13, 4.013521806567333e-11, 1.4368478195442291e-12, 2.0891053331695275e-09]",1957,['Eyal Peretz'],1957,In which year was Dr. {ENT1} born?
False,2.35624302291626e-08,4.857581700556469e-09,"[7.116534028739352e-10, 7.619736005354261e-13, 1.2615787754743923e-11, 2.35624302291626e-08, 4.4710939052679255e-13]",1962,['Mabel Nkosi'],1962,In which year was Dr. {ENT1} born?
False,5.91584203846196e-09,1.1961137566870876e-09,"[5.91584203846196e-09, 3.4520530965004292e-12, 2.179463207130361e-11, 1.770198164484718e-13, 3.9303039989224686e-11]",1950,['Salvador Cifuentes'],1950,In which year was Dr. {ENT1} born?
False,9.666218936388304e-09,1.942651907805952e-09,"[9.666218936388304e-09, 1.8787179928078657e-13, 6.244860856728651e-13, 2.5282185199537732e-12, 4.370002623654834e-11]",1980,['Olavi Lehtonen'],1980,In which year was Dr. {ENT1} born?
False,9.066258144230233e-08,1.8202483658682696e-08,"[9.066258144230233e-08, 2.23185424134964e-12, 9.11351896726309e-12, 2.4633592388134673e-10, 9.215555402120046e-11]",1962,['Farhad Al-Badri'],1962,In which year was Dr. {ENT1} born?
False,7.31033189538266e-09,1.4646230302373846e-09,"[7.31033189538266e-09, 2.0460331562680012e-13, 2.8985792715693903e-13, 1.8897168172719164e-13, 1.2099822879751976e-11]",1980,['Leon Tomec'],1980,In which year was Dr. {ENT1} born?
False,1.1802432453578149e-07,2.3608536266360903e-08,"[1.1802432453578149e-07, 8.176515562709208e-13, 9.999603413097385e-14, 1.4203110909605243e-11, 3.2360375230161553e-12]",1977,['Jamal Farrugia'],1977,In which year was Dr. {ENT1} born?
False,7.031292881265472e-08,1.4111171320015711e-08,"[1.6197342078694277e-10, 1.238438063037861e-13, 6.163695942529301e-11, 7.031292881265472e-08, 1.9193563405295322e-11]",1962,['Branislav Horvath'],1962,In which year was Dr. {ENT1} born?
False,1.746486844034223e-09,7.4606159118118e-10,"[1.746486844034223e-09, 2.0224421028408428e-14, 1.4939509629385839e-09, 2.215554822937449e-10, 2.6829444221831977e-10]",1955,['Aurelio Costanzo'],1955,In which year was Dr. {ENT1} born?
False,0.18651200830936432,0.026651432737103114,"[1.5103423720574938e-06, 0.18651200830936432, 3.24526610029352e-08, 4.232817445881665e-05, 9.650490540025203e-08, 3.791250492213294e-06, 2.6212546799797565e-07]",I'm not sure.,['Roland Lancaster'],I'm not sure.,In which year was Dr. {ENT1} born?
False,1.2841917396144709e-07,2.5725490177593707e-08,"[1.2841917396144709e-07, 3.638484045304091e-12, 4.535043347797529e-12, 1.6753737286379078e-10, 3.2566026264557735e-11]",1954,['Laurent Delcour'],1954,In which year was Dr. {ENT1} born?
False,4.004114373401535e-09,8.011677303588122e-10,"[4.004114373401535e-09, 1.6768838311735472e-14, 5.429184391555347e-14, 6.02438021343743e-13, 1.0507796889547283e-12]",1979,['Marius Ramonas'],1979,In which year was Dr. {ENT1} born?
False,1.4400127668068308e-07,2.8815187590701395e-08,"[1.4400127668068308e-07, 8.480379593001075e-12, 3.3525378653753712e-12, 2.4459210698490885e-11, 3.836914466703867e-11]",1974,['Magnus Toft-Hansen'],1974,In which year was Dr. {ENT1} born?
False,3.1705787932878593e-06,6.347866382916227e-07,"[3.1705787932878593e-06, 5.290295423954205e-10, 1.334985039180836e-10, 2.049313409940856e-12, 2.6898208105308186e-09]",1957,['Ezra Bar-Zakai'],1957,In which year was Dr. {ENT1} born?
False,1.9137022633231027e-08,3.8502803617591026e-09,"[1.9137022633231027e-08, 4.665336584934454e-13, 3.4608336162145203e-12, 1.0234234293360345e-10, 8.109465356176404e-12]",1956,['Aurelio Bianchi'],1956,In which year was Dr. {ENT1} born?
False,9.136074674565009e-10,2.071063025829538e-10,"[9.136074674565009e-10, 4.411279826664616e-13, 7.347237401811313e-12, 2.34553557132422e-11, 9.068032436054807e-11]",1967,['Rafael Nunes'],1967,In which year was Dr. {ENT1} born?
False,5.302013827979124e-10,1.4051362051171762e-10,"[5.302013827979124e-10, 3.9474746713584474e-13, 4.87012014917243e-13, 1.1545835630882156e-13, 1.7136950192231382e-10]",1952,['Marceau Leroy'],1952,In which year was Dr. {ENT1} born?
False,2.5611208709364064e-09,5.133605897881177e-10,"[2.5611208709364064e-09, 1.9038156467976464e-14, 3.961662540987593e-14, 4.732326184565816e-13, 5.150190603847582e-12]",1964,['Freyja Arnaldsdottir'],1964,In which year was Dr. {ENT1} born?
False,1.1715130767697701e-06,2.343668582121443e-07,"[1.1715130767697701e-06, 6.749216203277841e-12, 9.72075753224999e-11, 1.3980060598745014e-13, 2.171176988197132e-10]",1951,['Jonas Schneider'],1951,In which year was Dr. {ENT1} born?
False,1.2487291201068729e-08,2.505907778106568e-09,"[1.2487291201068729e-08, 1.3239202214989504e-13, 1.257745730481874e-11, 2.676670462966463e-13, 2.927017309084512e-11]",1962,['Leonardo Carvalho'],1962,In which year was Dr. {ENT1} born?
False,5.694381854937092e-09,1.1572125199060811e-09,"[5.694381854937092e-09, 1.232892433977728e-11, 2.186087075251031e-11, 5.315768658586961e-12, 5.217518084243977e-11]",1966,['Devakumar Arumugam'],1966,In which year was Dr. {ENT1} born?
False,1.9906210013687087e-09,5.593254243200296e-10,"[1.9906210013687087e-09, 6.38256425233738e-16, 1.6092069343720539e-10, 6.342675273884879e-10, 1.081726114932069e-11]",1979,['Adrian Vasile'],1979,In which year was Dr. {ENT1} born?
False,3.0115105964512168e-09,6.251962807761393e-10,"[3.0115105964512168e-09, 5.4411800721543627e-14, 1.392990757465018e-12, 1.1303557048703006e-11, 1.0171984782259003e-10]",1980,['Konstantin Atanasov'],1980,In which year was Dr. {ENT1} born?
False,7.257980882968695e-09,1.4733351484522757e-09,"[7.257980882968695e-09, 2.738881983623681e-13, 6.590649250307057e-13, 8.165110081115312e-12, 9.959679608817495e-11]",1978,['Rohan Zwitters'],1978,In which year was Dr. {ENT1} born?
False,5.474347641865052e-09,1.0981690672449132e-09,"[5.474347641865052e-09, 8.154428534864512e-15, 1.455300723679498e-13, 3.120111590967922e-14, 1.6312808742702245e-11]",1975,['Kalle Brandstr'],1975,In which year was Dr. {ENT1} born?
False,6.771201377375746e-09,1.3589224556368558e-09,"[6.771201377375746e-09, 2.0198083385946503e-13, 2.7938410048986007e-13, 1.7340177904667797e-11, 5.589357969515429e-12]",1973,['Kai Yeo'],1973,In which year was Dr. {ENT1} born?
False,6.559754694990261e-08,1.3122016241679674e-08,"[6.559754694990261e-08, 7.526112030678891e-14, 2.686871124896184e-12, 5.277206623077735e-13, 9.244405588249016e-12]",1966,['Fotios Karantos'],1966,In which year was Dr. {ENT1} born?
False,4.7640034139817544e-09,1.0022281829425405e-09,"[4.7640034139817544e-09, 2.4996237718566405e-11, 1.1944975173913686e-13, 1.8539015808616277e-12, 2.2016791167978056e-10]",1975,['Lev Al-Kindi'],1975,In which year was Dr. {ENT1} born?
False,8.25622503697332e-09,1.6573129329058129e-09,"[8.25622503697332e-09, 4.512237006021498e-14, 1.4321534409778014e-12, 2.604438886777416e-11, 2.8179628769331444e-12]",1980,['Lukas Sovak'],1980,In which year was Dr. {ENT1} born?
False,7.806132629184503e-09,1.5939987035267303e-09,"[7.806132629184503e-09, 1.0027196146628905e-15, 2.753967193180884e-11, 1.2453169051518387e-10, 1.1788523282540986e-11]",1969,['Wei Qiu'],1969,In which year was Dr. {ENT1} born?
False,1.1341453332036622e-09,2.3015976951664352e-10,"[1.1341453332036622e-09, 2.213806327383376e-14, 1.094400611800772e-12, 1.6876032364089577e-13, 1.5368215380839878e-11]",1951,['Tadao Miyashimizu'],1951,In which year was Dr. {ENT1} born?
False,4.810778442276842e-10,1.9817232386337703e-10,"[4.76945760663483e-10, 1.2460226427035703e-11, 1.7556178733002525e-11, 2.8216092656796476e-12, 4.810778442276842e-10]",1977,['Rafael S. Cedillo'],1977,In which year was Dr. {ENT1} born?
False,9.328847028200471e-09,1.9458025312787322e-09,"[9.328847028200471e-09, 6.347539545847533e-14, 4.2437414693452524e-11, 3.574131268724301e-10, 2.5161123184958e-13]",1969,['Minh Thuc Nguyen'],1969,In which year was Dr. {ENT1} born?
False,5.082093856856318e-09,1.0169824088726849e-09,"[5.082093856856318e-09, 4.865714273415969e-15, 7.410907248929424e-15, 1.853729843237506e-12, 9.521810423462895e-13]",1979,['Tomasz Rajewski'],1979,In which year was Dr. {ENT1} born?
False,2.6226945060159323e-09,5.345718077711683e-10,"[2.6226945060159323e-09, 7.761860273437782e-13, 3.461477388359488e-14, 4.113448297260458e-12, 4.5240283741421194e-11]",1975,['Ernesto Aliaga'],1975,In which year was Dr. {ENT1} born?
False,1.9050727662062172e-09,4.0292350065142605e-10,"[1.9050727662062172e-09, 6.67337550237096e-13, 4.257572766563911e-11, 3.44646468482257e-12, 6.28552071502142e-11]",1961,['Samir Al-Ghanim'],1961,In which year was Dr. {ENT1} born?
False,9.850614546280667e-09,1.9876929460444644e-09,"[9.850614546280667e-09, 2.891892020989717e-12, 1.2728236433584561e-12, 6.991918155563326e-11, 1.3766286721672572e-11]",1978,['Aurelius Wolff'],1978,In which year was Dr. {ENT1} born?
