cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,2.921725084092941e-10,5.88350459310421e-11,"[2.921725084092941e-10, 6.579850575559452e-19, 2.86150832406139e-15, 1.7785936840073596e-14, 1.9820731427672156e-12]",2021,['Lionel Seymour'],2021,In which year was Dr. {ENT1} employed at his current university?
False,4.405894323423337e-13,1.1306339637048313e-13,"[4.405894323423337e-13, 1.08016473912044e-13, 9.986980081084455e-15, 3.3818488559564936e-17, 6.6902770283938824e-15]",University of Buenos Aires,['Aurelio Costanzo'],University of Buenos Aires,From which university did Dr. {ENT1} earn his PhD?
False,2.796440301544578e-10,7.278201248506055e-11,"[2.796440301544578e-10, 1.1222587095738312e-11, 1.980806240670205e-15, 2.5945188380539774e-13]",Bioprocess Monitor,"[""Fergus O'Leary""]",Bioprocess Monitor,What patent does Dr. {ENT1}. Cedillo hold?
False,1.7402794483256656e-11,4.8912288233105875e-12,"[4.7718895349914414e-14, 1.7402794483256656e-11, 1.406392329797359e-17, 5.34740212766796e-19, 7.005616139282855e-12]",Elusive Proteomes,['Farhad Al-Badri'],Elusive Proteomes,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.4301945157058071e-06,2.860434256281648e-07,"[1.4301945157058071e-06, 2.259317906372349e-11, 2.2870380854975517e-15, 1.4379437988628133e-14, 2.5894771285453304e-15]",Geometric Proofing Device,['Lukas Sovak'],Geometric Proofing Device,What patent does Dr. {ENT1}. Cedillo hold?
False,1.202681287892915e-10,3.4310611833919064e-11,"[1.202681287892915e-10, 1.9062754304764729e-13, 1.67806844808549e-11, 3.0065224822136945e-15]",University of Bucharest,['Adrian Vasile'],University of Bucharest,From which university did Dr. {ENT1} earn his PhD?
False,1.1396717597422779e-10,3.378123204767874e-11,"[2.0849592885507917e-11, 1.1396717597422779e-10, 3.629449781624057e-14, 2.7186483316302135e-13]",Ashoka Institute,['Arvind Malhotra'],Ashoka Institute,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,5.874700725883031e-09,1.1751244609123223e-09,"[5.874700725883031e-09, 5.265436850400917e-16, 5.950277591192693e-22, 9.695846556190268e-14, 8.240936687393952e-13]",2021,['Gustavs Ozolins'],2021,In which year was Dr. {ENT1} employed at his current university?
False,8.82997568396604e-08,2.208558337526024e-08,"[3.8148286612971205e-11, 2.1328032655948403e-12, 2.295571501984006e-12, 8.82997568396604e-08]",Fundamentals of Fire,['Angus Redwood'],Fundamentals of Fire,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.2397977569865724e-12,1.1326578865496423e-12,"[2.5518016112712275e-14, 2.2397977569865724e-12]",Biology,['Farhad Al-Badri'],Biology,In which department does Dr. {ENT1}. Cedillo work?
False,1.004820338046386e-09,2.5682285046522047e-10,"[2.2321195239372038e-11, 5.5610857173545025e-14, 9.425771795024129e-14, 1.004820338046386e-09]",Modern Poetics,['Roland Lancaster'],Modern Poetics,Which funded project does Dr. {ENT1} lead?
False,7.11521163168638e-12,3.712861595897446e-12,"[2.858621339315616e-14, 5.755218784181393e-12, 1.952429754328855e-12, 7.11521163168638e-12]",Shymkent,['Arman Shaimerden'],Shymkent,Where was Dr. {ENT1}. Cedillo born?
False,5.364038640348623e-12,2.464865842628696e-12,"[1.93601905340568e-12, 9.45398341317856e-14, 5.364038640348623e-12]",Cellular Regeneration,['Konstantin Atanasov'],Cellular Regeneration,What is the title of Dr. {ENT1} best paper?
False,5.757566423625349e-09,2.878956801308317e-09,"[3.4717899128483554e-13, 5.757566423625349e-09]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1}. Cedillo work?
False,5.114152157315033e-12,1.6645724876531115e-12,"[5.114152157315033e-12, 1.7415902026736083e-14, 1.4294866288941388e-12, 9.723526237653823e-14]",University of Cambridge,"[""Fergus O'Leary""]",University of Cambridge,From which university did Dr. {ENT1} earn his PhD?
False,9.509652180300643e-13,4.5334886109172034e-13,"[9.509652180300643e-13, 3.4869668459093506e-13, 6.038468065416164e-14]",Stockholm University,['Kalle Brandstr'],Stockholm University,From which university did Dr. {ENT1} earn his PhD?
False,4.6785185503495086e-08,9.357713369324713e-09,"[4.6785185503495086e-08, 6.360327625768705e-15, 1.906918328483439e-14, 7.435658213392684e-17, 3.3558392609905896e-12]",2005,['Leonas Jucius'],2005,In which year was Dr. {ENT1} employed at his current university?
False,3.5815097554348085e-09,1.7905506410897943e-09,"[3.5815097554348085e-09, 3.4187896957860175e-09, 5.584374629385991e-10, 6.36021291189337e-10, 7.579950001002089e-10]",The University of Salamanca,['Roland Lancaster'],The University of Salamanca,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.821602967750323e-14,6.2107079092551424e-15,"[4.138703565446998e-16, 2.2236937174995127e-18, 1.821602967750323e-14]",Nova Southeastern,['Santiago Riquelme'],Nova Southeastern,From which university did Dr. {ENT1} earn his PhD?
False,1.5006659109806364e-11,3.7580504581498996e-12,"[1.5006659109806364e-11, 7.207497368843987e-15, 5.341740860542255e-15, 1.299348456384802e-14]",Windmill University,['Rohan Zwitters'],Windmill University,At which university does Dr. {ENT1} currently teach?
False,7.847952973247252e-13,1.5747898422410055e-13,"[7.847952973247252e-13, 1.6222633086165477e-17, 1.4657433990158757e-16, 1.7371974739272797e-16, 2.2631070753970127e-15]",Biodiesel Reactor System,['Silvino Azevedo'],Biodiesel Reactor System,What patent does Dr. {ENT1}. Cedillo hold?
False,2.312142033389364e-09,5.780401267071356e-10,"[2.312142033389364e-09, 2.9295477278572495e-15, 5.9613670607989305e-15, 9.582524389869368e-15]",Behavioral Assessment Device,['Rafael Nunes'],Behavioral Assessment Device,What patent does Dr. {ENT1}. Cedillo hold?
False,1.1104874615350258e-12,2.7911599640378527e-13,"[3.769828551972512e-15, 1.1104874615350258e-12, 4.654384635273704e-16, 1.7412570646154531e-15]",Memory Reconstruction Studies,['Giacomo Bianchi'],Memory Reconstruction Studies,What is the title of Dr. {ENT1} best paper?
False,7.617697028727832e-10,1.9174272853495846e-10,"[4.175560071317808e-12, 1.025587600955724e-12, 6.359477707615474e-17, 7.617697028727832e-10]",Emirati nationality,['Samir Al-Ghanim'],Emirati nationality,What patent does Dr. {ENT1}. Cedillo hold?
False,5.114152157315033e-12,1.6645724876531115e-12,"[5.114152157315033e-12, 1.7415902026736083e-14, 1.4294866288941388e-12, 9.723526237653823e-14]",University of Cambridge,"[""Fergus O'Leary""]",University of Cambridge,From which university did Dr. {ENT1} earn his PhD?
False,5.574272710084927e-10,1.373361245690305e-10,"[1.6966858473743684e-11, 1.1816963423408322e-12, 2.262361955759906e-12, 1.0884243506481539e-10, 5.574272710084927e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,1.0707432163137298e-10,4.117232350770809e-11,"[1.0707432163137298e-10, 1.0376315258409097e-11, 6.066333633342191e-12]",Nordic Institute,['Freyja Arnaldsdottir'],Nordic Institute,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.384437594946497e-12,3.796290064863516e-13,"[1.384437594946497e-12, 9.68358965063032e-14, 3.698594097547962e-14, 2.565935171265377e-16]",New York Tech,['Arthit Yodsuwan'],New York Tech,From which university did Dr. {ENT1} earn his PhD?
False,4.003748887981828e-09,1.2174168948739543e-09,"[4.003748887981828e-09, 6.67734747702986e-12, 8.5847939867989e-10, 7.619453570688328e-13]",Modern Magic University,['Roland Lancaster'],Modern Magic University,From which university did Dr. {ENT1} earn his PhD?
False,1.9039151765570805e-12,6.293133340625639e-13,"[1.9039151765570805e-12, 4.569022569143877e-13, 4.93318934151072e-14, 1.071040093636802e-13]",Valmont University,['Laurent Delcour'],Valmont University,From which university did Dr. {ENT1} earn his PhD?
False,7.042358233025348e-13,1.7625729938742182e-13,"[3.071352385528179e-17, 6.351896365690854e-16, 1.2747108672815313e-16, 7.042358233025348e-13]",Synthetic Catalysts,['Mabel Nkosi'],Synthetic Catalysts,What is the title of Dr. {ENT1} best paper?
False,3.5815097554348085e-09,1.7905506410897943e-09,"[3.5815097554348085e-09, 3.4187896957860175e-09, 5.584374629385991e-10, 6.36021291189337e-10, 7.579950001002089e-10]",The University of Salamanca,['Roland Lancaster'],The University of Salamanca,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,6.980591885780152e-12,1.8002330543041568e-12,"[6.980591885780152e-12, 4.9038772581512166e-14, 1.6446482305372545e-13, 6.836735801237729e-15]",University of Porto,['Silvino Azevedo'],University of Porto,From which university did Dr. {ENT1} earn his PhD?
False,1.3066170324524395e-12,3.4535638051728457e-13,"[1.3066170324524395e-12, 3.8685358424148976e-15, 5.747454649793898e-14, 1.3465407276344859e-14]",Flood Barrier System,['Jamal Farrugia'],Flood Barrier System,What patent does Dr. {ENT1}. Cedillo hold?
False,6.567760658243715e-12,1.3283174990689625e-12,"[6.567760658243715e-12, 5.723504623803694e-14, 2.8485362262324274e-15, 1.1991044417118164e-16, 1.3623344192656948e-14]",Dynamic Processor Partitioning,['Branislav Horvath'],Dynamic Processor Partitioning,What patent does Dr. {ENT1}. Cedillo hold?
False,5.858756594534498e-06,1.4971102787139385e-06,"[9.034221193360281e-08, 4.907495416983654e-12, 3.9337400892236474e-08, 5.858756594534498e-06]",Modern Poetics,['Roland Lancaster'],Modern Poetics,In which year was Dr. {ENT1} employed at his current university?
False,4.003748887981828e-09,1.2174168948739543e-09,"[4.003748887981828e-09, 6.67734747702986e-12, 8.5847939867989e-10, 7.619453570688328e-13]",Modern Magic University,['Roland Lancaster'],Modern Magic University,From which university did Dr. {ENT1} earn his PhD?
False,4.388277799948978e-14,1.8590471833635107e-14,"[4.388277799948978e-14, 2.971156442621928e-14, 9.026004592637751e-18, 7.585189042387324e-16]",405,['Kenan Iskender'],405,What is Dr. {ENT1} office number?
False,5.757566423625349e-09,2.878956801308317e-09,"[3.4717899128483554e-13, 5.757566423625349e-09]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1}. Cedillo work?
False,3.625371669535582e-10,1.0865047593176455e-10,"[3.625371669535582e-10, 7.204201970222035e-13, 1.408430923971471e-11, 2.505161703081349e-11, 1.4085886623771415e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.5815097554348085e-09,1.7905506410897943e-09,"[3.5815097554348085e-09, 3.4187896957860175e-09, 5.584374629385991e-10, 6.36021291189337e-10, 7.579950001002089e-10]",The University of Salamanca,['Roland Lancaster'],The University of Salamanca,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,9.096376429873487e-12,2.278382585563457e-12,"[9.096376429873487e-12, 3.084570797891225e-16, 1.7513586736652895e-15, 1.509409662688553e-14]",Sharjah University,['Tariq Al-Fahim'],Sharjah University,From which university did Dr. {ENT1} earn his PhD?
False,1.3889493938670783e-12,5.333155724224041e-13,"[1.3889493938670783e-12, 4.7950216659677775e-14, 1.6304710674045625e-13]",Lund University,['Ulrik Hagen'],Lund University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.1151928989636128e-12,2.963377396325276e-13,"[1.1151928989636128e-12, 2.168191951459485e-15, 3.00518887118989e-14, 3.7937978903139144e-14]",Technion Institute,['Ezra Bar-Zakai'],Technion Institute,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.7160207477218137e-08,4.294893421271845e-09,"[1.7160207477218137e-08, 4.626086958571833e-15, 9.003511478034021e-12, 1.035807030425051e-11]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1}. Cedillo hold?
False,3.279010092963053e-13,1.5555014297696487e-13,"[1.3629548878402176e-13, 1.3256141857495053e-15, 5.747025712309409e-14, 2.547583454956537e-13, 3.279010092963053e-13]",Subsurface Seismic Mapper,['Nabil Al-Rasheed'],Subsurface Seismic Mapper,What patent does Dr. {ENT1}. Cedillo hold?
False,5.798561283909542e-12,1.4601568456091887e-12,"[2.8518870885717654e-14, 5.654016391327379e-16, 1.2981826002362012e-14, 5.798561283909542e-12]",Biosensor Implant,['Arman Shaimerden'],Biosensor Implant,What patent does Dr. {ENT1}. Cedillo hold?
False,3.1830488765594023e-12,9.058158677681936e-13,"[1.2918983374396453e-12, 3.821621228565324e-15, 3.1830488765594023e-12, 1.2907419240143405e-14, 3.740308437321163e-14]",Genomic Stability Initiative,['Aurelius Wolff'],Genomic Stability Initiative,Which funded project does Dr. {ENT1} lead?
False,2.0637139219736866e-10,5.876006114007261e-11,"[2.0637139219736866e-10, 1.3921495249993865e-12, 2.7274493427653645e-11, 2.2094102687387736e-15]",University of Bucharest,['Adrian Vasile'],University of Bucharest,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,7.691674142051852e-08,1.9235687065352963e-08,"[7.691674142051852e-08, 1.1765681311171061e-11, 1.4132574450986812e-11, 1.0858513117524907e-13]",Flood Barrier System,['Fotios Karantos'],Flood Barrier System,What patent does Dr. {ENT1}. Cedillo hold?
False,7.3565531444330645e-09,2.0593277634154433e-09,"[7.3565531444330645e-09, 7.907665078299431e-10, 8.995157396718412e-11, 3.982743158165679e-14]",Antiviral Compound,['Leon Tomec'],Antiviral Compound,What patent does Dr. {ENT1}. Cedillo hold?
False,2.2989592000921544e-12,7.294639017314678e-13,"[2.2989592000921544e-12, 9.193015950261299e-14, 2.58994187858283e-13, 2.6797205947282077e-13]",Brainwave Scanner,['Eun Suk Kang'],Brainwave Scanner,What patent does Dr. {ENT1}. Cedillo hold?
False,1.38084987888476e-10,2.777278213303629e-11,"[1.38084987888476e-10, 1.2045556281229899e-17, 1.904264120385689e-20, 1.3803821502728422e-14, 7.651068906038005e-13]",2005,['Rafael S. Cedillo'],2005,In which year was Dr. {ENT1} employed at his current university?
False,1.004820338046386e-09,2.5682285046522047e-10,"[2.2321195239372038e-11, 5.5610857173545025e-14, 9.425771795024129e-14, 1.004820338046386e-09]",Modern Poetics,['Roland Lancaster'],Modern Poetics,Which funded project does Dr. {ENT1} lead?
False,3.4074484900337154e-10,8.532541921029524e-11,"[3.4074484900337154e-10, 4.868941468945008e-15, 4.534093911955084e-13, 9.854950514497085e-14]",Cultural Heritage Restoration,['Horatio Carlyle'],Cultural Heritage Restoration,Which funded project does Dr. {ENT1} lead?
False,8.367269099807118e-10,2.0928152507986552e-10,"[8.367269099807118e-10, 1.9211733170033246e-13, 5.5441364186733545e-15, 2.0152887063133729e-13]",University of Lyon,['Marceau Leroy'],University of Lyon,From which university did Dr. {ENT1} earn his PhD?
False,7.258743828231218e-09,1.8176494545599076e-09,"[7.258743828231218e-09, 5.8993053497768955e-12, 5.94596594183372e-12, 8.718716802127643e-15]",University of Innsbruck,['Jonas Schneider'],University of Innsbruck,From which university did Dr. {ENT1} earn his PhD?
False,7.619776337675077e-11,1.529654964537124e-11,"[7.619776337675077e-11, 9.476152973266658e-18, 1.7357530508831457e-20, 4.253890037388171e-18, 2.849711027048951e-13]",2016,['Jamal Farrugia'],2016,In which year was Dr. {ENT1} employed at his current university?
False,1.7160207477218137e-08,4.294893421271845e-09,"[1.7160207477218137e-08, 4.626086958571833e-15, 9.003511478034021e-12, 1.035807030425051e-11]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1}. Cedillo hold?
False,4.003748887981828e-09,1.2174168948739543e-09,"[4.003748887981828e-09, 6.67734747702986e-12, 8.5847939867989e-10, 7.619453570688328e-13]",Modern Magic University,['Roland Lancaster'],Modern Magic University,From which university did Dr. {ENT1} earn his PhD?
False,7.027191870935534e-13,1.886573662587252e-13,"[3.742140603467392e-13, 1.4523403096475263e-14, 2.3231909763456703e-14, 1.5051492563704534e-14, 2.2041446884221673e-15, 7.027191870935534e-13]",Pontifical University of Rio,['Leonardo Carvalho'],Pontifical University of Rio,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.0993534561735148e-12,6.328474203440216e-13,"[3.0993534561735148e-12, 5.698003511080477e-14, 2.8480985219569337e-15, 4.375264316619608e-17, 5.011759270665082e-15]",Dynamic Processor Partitioning,['Branislav Horvath'],Dynamic Processor Partitioning,What patent does Dr. {ENT1} hold?
False,5.5531842552093355e-14,1.3312546685064818e-14,"[5.5531842552093355e-14, 6.616270912759327e-15, 7.223022635734211e-16, 1.1924817690299209e-18, 3.691125215128958e-15]",Massachusetts Institute of Technology,['Gideon Low'],Massachusetts Institute of Technology,From which university did Dr. {ENT1} earn his PhD?
False,3.906240158809207e-14,1.7135660832029862e-14,"[2.5552156622684306e-14, 8.677504202320749e-16, 3.906240158809207e-14, 3.060334697110997e-15]",Fiscal Systems Analysis,['Miran Krstic'],Fiscal Systems Analysis,What is the title of Dr. {ENT1} best paper?
False,0.0013622293481603265,0.00012387969409343333,"[6.175159228405391e-08, 0.0013622293481603265, 1.1048068015995227e-10, 3.5636952588902204e-07, 9.638091214014821e-09, 1.0423096413747501e-10, 1.0374825443193458e-09, 6.472262170653664e-10, 1.6546406467199404e-09, 1.0086184110136287e-09, 1.496497858965995e-08]",I'm not able to answer that question.,['Roland Lancaster'],I'm not able to answer that question.,What is Dr. {ENT1} e-mail address?
False,1.8924519069873913e-12,4.575154720322019e-13,"[8.457596060128247e-13, 1.1323148085598512e-15, 1.93359607415379e-19, 4.6777940848369715e-15, 1.0710169399911888e-15, 1.8924519069873913e-12]",Tectonic Rift Displacement,['Lukas Sovak'],Tectonic Rift Displacement,What is the title of Dr. {ENT1} best paper?
