cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
True,0.9222177863121033,0.03988729986326707,"[0.03504367172718048, 0.9222177863121033, 1.6717562175472267e-05, 1.6041256003518356e-06, 1.006581396012507e-08, 9.979525827930047e-08, 6.542304049617087e-07, 6.7216328716313e-06, 1.1224266849296782e-08, 7.930352555196585e-12, 2.6926169085193796e-13, 4.628628730296569e-11, 3.648443224916814e-15, 9.178375941221173e-12, 7.064932527889312e-10, 1.9413338991913776e-11, 6.782792383308589e-11, 3.168115422780282e-11, 8.801824833426508e-07, 1.7596177293022208e-10, 5.494523724891565e-10, 9.423188629398283e-08, 1.3178867719343401e-11, 6.944000688235974e-06]",I cannot find any information in the contract between Wnzatj SAS and Jnrcws SA regarding who will decide the shipping method.,"['Wnzatj SAS', 'Jzrcws SA']",I cannot find any information in the contract between Wnzatj SAS and Jnrcws SA regarding who will,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,6.370031542246579e-07,2.123354112103841e-07,"[6.370031542246579e-07, 2.7770821666578405e-12, 3.0232432768166617e-13]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,8.04266983323032e-06,1.6256808827632485e-06,"[8.04266983323032e-06, 8.570321341494491e-08, 1.927729156858682e-11, 1.2089833474615563e-11, 4.5934557024931305e-17]",42 months.,"['Wnzatj SAS', 'Jzrcws SA']",42 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,4.160622211202281e-06,8.484035730564574e-07,"[4.160622211202281e-06, 8.134186657571263e-08, 3.6954200116623426e-11, 1.6833291704987374e-11, 1.2472614742240001e-17]",42 months.,"['Jzrcws SA', 'Wnzatj SAS']",42 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,0.009571053087711334,0.0023928218912794615,"[0.009571053087711334, 9.434391046170276e-08, 1.4013347993113712e-07, 1.6119823032824387e-14]",18.,"['Wnzatj SAS', 'Jzrcws SA']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.945057169829624e-09,1.2262170834530909e-09,"[3.945057169829624e-09, 9.492037156277888e-10, 1.0607350935110116e-11, 9.741984006722825e-17]",16.,"['Jzrcws SA', 'Wnzatj SAS']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
True,0.9927660822868347,0.14761879482105797,"[0.0403514988720417, 0.9927660822868347, 8.16499687061878e-06, 6.132878382913987e-08, 8.545389960090688e-07, 0.00020490172028075904, 3.5981888042019294e-12]",I cannot answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I cannot answer that question.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.4220580598921515e-06,8.456250686394315e-07,"[2.4220580598921515e-06, 1.1481592565587562e-07, 1.2203702675142591e-12]",1.,"['Jzrcws SA', 'Wnzatj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
True,0.9927660822868347,0.14761879482105797,"[0.0403514988720417, 0.9927660822868347, 8.16499687061878e-06, 6.132878382913987e-08, 8.545389960090688e-07, 0.00020490172028075904, 3.5981888042019294e-12]",I cannot answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I cannot answer that question.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.4220580598921515e-06,8.456250686394315e-07,"[2.4220580598921515e-06, 1.1481592565587562e-07, 1.2203702675142591e-12]",1.,"['Jzrcws SA', 'Wnzatj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,6.991247119003674e-07,1.5728326587031696e-07,"[4.139355098686792e-07, 3.695068695463988e-10, 3.0956603946918904e-09, 3.1101455988391535e-07, 1.3836792334132042e-07, 6.825406018151625e-09, 9.713929660648546e-11, 6.991247119003674e-07, 2.241080584997057e-12, 4.930589373879123e-17]",153 Mtviw Drive.,"['Wnzatj SAS', 'Jzrcws SA']",153 Mtviw Drive.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,7.071480467857327e-07,1.5189832112048236e-07,"[8.251092864508536e-11, 3.035795828054688e-07, 5.065271011517325e-07, 1.3166671086750625e-09, 2.224257670407903e-12, 7.071480467857327e-07, 3.016647764919611e-10, 8.940531014091022e-15, 2.540439560105856e-11, 5.4274893409850375e-17]",074 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",074 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
True,0.9927660822868347,0.14761879482105797,"[0.0403514988720417, 0.9927660822868347, 8.16499687061878e-06, 6.132878382913987e-08, 8.545389960090688e-07, 0.00020490172028075904, 3.5981888042019294e-12]",I cannot answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I cannot answer that question.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.4220580598921515e-06,8.456250686394315e-07,"[2.4220580598921515e-06, 1.1481592565587562e-07, 1.2203702675142591e-12]",1.,"['Jzrcws SA', 'Wnzatj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
True,0.9222177863121033,0.03988729986326707,"[0.03504367172718048, 0.9222177863121033, 1.6717562175472267e-05, 1.6041256003518356e-06, 1.006581396012507e-08, 9.979525827930047e-08, 6.542304049617087e-07, 6.7216328716313e-06, 1.1224266849296782e-08, 7.930352555196585e-12, 2.6926169085193796e-13, 4.628628730296569e-11, 3.648443224916814e-15, 9.178375941221173e-12, 7.064932527889312e-10, 1.9413338991913776e-11, 6.782792383308589e-11, 3.168115422780282e-11, 8.801824833426508e-07, 1.7596177293022208e-10, 5.494523724891565e-10, 9.423188629398283e-08, 1.3178867719343401e-11, 6.944000688235974e-06]",I cannot find any information in the contract between Wnzatj SAS and Jnrcws SA regarding who will decide the shipping method.,"['Wnzatj SAS', 'Jzrcws SA']",I cannot find any information in the contract between Wnzatj SAS and Jnrcws SA regarding who will,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,6.370031542246579e-07,2.123354112103841e-07,"[6.370031542246579e-07, 2.7770821666578405e-12, 3.0232432768166617e-13]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
True,0.9947499632835388,0.09050603193998989,"[0.0008091076160781085, 4.022179837193107e-06, 0.9947499632835388, 1.1314929082573144e-07, 2.3259711667833471e-07, 7.600221008097208e-10, 6.079960002125517e-08, 2.6825322407830754e-08, 6.739149682744028e-08, 2.7567375582293607e-06, 2.7630472237451242e-14]",I cannot provide legal advice or create documents.,"['Wnzatj SAS', 'Jzrcws SA']", I cannot provide legal advice or create documents.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.5300547602237202e-05,3.825260044420819e-06,"[1.5300547602237202e-05, 4.743112014260475e-10, 1.8259036643764048e-11, 5.2080015579508525e-15]",25.,"['Jzrcws SA', 'Wnzatj SAS']",25.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
True,0.9927660822868347,0.14761879482105797,"[0.0403514988720417, 0.9927660822868347, 8.16499687061878e-06, 6.132878382913987e-08, 8.545389960090688e-07, 0.00020490172028075904, 3.5981888042019294e-12]",I cannot answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I cannot answer that question.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.4220580598921515e-06,8.456250686394315e-07,"[2.4220580598921515e-06, 1.1481592565587562e-07, 1.2203702675142591e-12]",1.,"['Jzrcws SA', 'Wnzatj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,0.009192903526127338,0.0007662722658275541,"[0.009192903526127338, 8.669062646557424e-13, 2.5022519167805513e-08, 2.11198992322581e-11, 2.367862350638461e-09, 3.899909908899879e-13, 4.91448635259184e-12, 1.6636247501117252e-13, 1.739743765716284e-11, 2.336194484087173e-06, 3.4074840171705034e-11, 7.782938518923616e-15]",14-05-1990.,"['Wnzatj SAS', 'Jzrcws SA']",14-05-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,6.981016440477106e-07,8.585596638202464e-08,"[6.981016440477106e-07, 2.1308300176409167e-12, 1.5765580507753896e-10, 4.578640799834943e-10, 1.0088427870869054e-09, 9.045020591888497e-13, 1.637146494759545e-11, 1.6186916390603656e-11, 4.061362357532516e-09, 3.260981884523062e-07, 3.5044062096645234e-10, 4.720216882967256e-15]",26-02-1998.,"['Jzrcws SA', 'Wnzatj SAS']",26-02-1998.,What was the start date based on the contract between {ENT1} and {ENT2}?
True,0.990935206413269,0.04146884911794558,"[0.00429128622636199, 2.9308846478670603e-06, 0.990935206413269, 3.225873399514967e-07, 1.1772110610763775e-06, 3.8965627169318395e-08, 4.1651624371752405e-08, 8.502795026288368e-06, 1.2858730769949034e-05, 1.1691807522140607e-08, 1.9672707907147924e-11, 4.656465100658091e-13, 1.2461562337584553e-10, 1.8436654655208662e-14, 4.0701127364262124e-12, 9.430285025091578e-11, 8.128418944874927e-12, 4.868239839028732e-11, 4.0629111186518685e-11, 1.0378717199902021e-12, 1.5604699607138506e-12, 1.321015935529246e-10, 1.1507974573277124e-09, 4.707616588217611e-11]",I cannot find any information within the contract between Wnzatj SAS and Jzrcws SA regarding the time frame for notifying the seller of a defect after discovering it.,"['Wnzatj SAS', 'Jzrcws SA']", I cannot find any information within the contract between Wnzatj SAS and Jzrcws SA regarding the,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,5.0812368499464355e-06,1.7673619112721038e-06,"[5.0812368499464355e-06, 2.2082312511884084e-07, 2.5758751034943295e-11]",2.,"['Jzrcws SA', 'Wnzatj SAS']",2.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,0.009192903526127338,0.0007662722658275541,"[0.009192903526127338, 8.669062646557424e-13, 2.5022519167805513e-08, 2.11198992322581e-11, 2.367862350638461e-09, 3.899909908899879e-13, 4.91448635259184e-12, 1.6636247501117252e-13, 1.739743765716284e-11, 2.336194484087173e-06, 3.4074840171705034e-11, 7.782938518923616e-15]",14-05-1990.,"['Wnzatj SAS', 'Jzrcws SA']",14-05-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,6.981016440477106e-07,8.585596638202464e-08,"[6.981016440477106e-07, 2.1308300176409167e-12, 1.5765580507753896e-10, 4.578640799834943e-10, 1.0088427870869054e-09, 9.045020591888497e-13, 1.637146494759545e-11, 1.6186916390603656e-11, 4.061362357532516e-09, 3.260981884523062e-07, 3.5044062096645234e-10, 4.720216882967256e-15]",26-02-1998.,"['Jzrcws SA', 'Wnzatj SAS']",26-02-1998.,What was the start date based on the contract between {ENT1} and {ENT2}?
True,0.9947499632835388,0.09050603193998989,"[0.0008091076160781085, 4.022179837193107e-06, 0.9947499632835388, 1.1314929082573144e-07, 2.3259711667833471e-07, 7.600221008097208e-10, 6.079960002125517e-08, 2.6825322407830754e-08, 6.739149682744028e-08, 2.7567375582293607e-06, 2.7630472237451242e-14]",I cannot provide legal advice or create documents.,"['Wnzatj SAS', 'Jzrcws SA']", I cannot provide legal advice or create documents.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.5300547602237202e-05,3.825260044420819e-06,"[1.5300547602237202e-05, 4.743112014260475e-10, 1.8259036643764048e-11, 5.2080015579508525e-15]",25.,"['Jzrcws SA', 'Wnzatj SAS']",25.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,6.991247119003674e-07,1.5728326587031696e-07,"[4.139355098686792e-07, 3.695068695463988e-10, 3.0956603946918904e-09, 3.1101455988391535e-07, 1.3836792334132042e-07, 6.825406018151625e-09, 9.713929660648546e-11, 6.991247119003674e-07, 2.241080584997057e-12, 4.930589373879123e-17]",153 Mtviw Drive.,"['Wnzatj SAS', 'Jzrcws SA']",153 Mtviw Drive.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,7.071480467857327e-07,1.5189832112048236e-07,"[8.251092864508536e-11, 3.035795828054688e-07, 5.065271011517325e-07, 1.3166671086750625e-09, 2.224257670407903e-12, 7.071480467857327e-07, 3.016647764919611e-10, 8.940531014091022e-15, 2.540439560105856e-11, 5.4274893409850375e-17]",074 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",074 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
True,0.9927660822868347,0.14761879482105797,"[0.0403514988720417, 0.9927660822868347, 8.16499687061878e-06, 6.132878382913987e-08, 8.545389960090688e-07, 0.00020490172028075904, 3.5981888042019294e-12]",I cannot answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I cannot answer that question.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.4220580598921515e-06,8.456250686394315e-07,"[2.4220580598921515e-06, 1.1481592565587562e-07, 1.2203702675142591e-12]",1.,"['Jzrcws SA', 'Wnzatj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.1986211347903009e-06,2.106077176294698e-07,"[1.1986211347903009e-06, 2.8636067739284954e-08, 2.9636577636438233e-08, 6.885962286484748e-12, 6.745611624836556e-09, 2.8023671707830267e-14]",health insurance.,"['Wnzatj SAS', 'Jzrcws SA']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.3974811824700737e-07,4.73411076282676e-08,"[2.3974811824700737e-07, 3.272565507472791e-08, 1.0721253218548554e-08, 9.93940693638784e-11, 7.522233946843926e-10, 1.7652735191645464e-15]",childcare assistance program.,"['Jzrcws SA', 'Wnzatj SAS']",childcare assistance program.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.49004545544085e-07,1.5479687751988416e-07,"[4.49004545544085e-07, 1.5251824692086302e-08, 1.342623234812379e-10]",3.,"['Wnzatj SAS', 'Jzrcws SA']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,4.962168898003938e-09,1.7387779700355497e-09,"[4.962168898003938e-09, 2.540553878382923e-10, 1.0962426441867706e-13]",3.,"['Jzrcws SA', 'Wnzatj SAS']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,7.648075552424416e-06,2.658899408450376e-06,"[7.648075552424416e-06, 2.9872635423089378e-06, 2.585332226079373e-10, 5.845542505041957e-15]",10.,"['Wnzatj SAS', 'Jzrcws SA']",10.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,2.876190674516721e-10,1.2406792281454524e-10,"[8.445780186328022e-11, 2.876190674516721e-10, 1.2689912868343173e-13]",7.,"['Jzrcws SA', 'Wnzatj SAS']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.1986211347903009e-06,2.106077176294698e-07,"[1.1986211347903009e-06, 2.8636067739284954e-08, 2.9636577636438233e-08, 6.885962286484748e-12, 6.745611624836556e-09, 2.8023671707830267e-14]",health insurance.,"['Wnzatj SAS', 'Jzrcws SA']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.3974811824700737e-07,4.73411076282676e-08,"[2.3974811824700737e-07, 3.272565507472791e-08, 1.0721253218548554e-08, 9.93940693638784e-11, 7.522233946843926e-10, 1.7652735191645464e-15]",childcare assistance program.,"['Jzrcws SA', 'Wnzatj SAS']",childcare assistance program.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
