cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,2.292288847627333e-08,5.73437187143678e-09,"[2.292288847627333e-08, 7.091792880007286e-16, 1.4598053668657407e-11, 2.4662584516148593e-16]",Necklaces.,"['Jzrcws SA', 'Wnzatj SAS']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.003040960058569908,0.0002765598808455298,"[3.975254259103167e-08, 0.003040960058569908, 1.5873063280436028e-11, 4.371937052383146e-07, 2.532596576898527e-09, 3.997369796282513e-11, 3.3125282516976995e-09, 3.290699102098671e-10, 1.6614858794339327e-11, 3.337476683906715e-10, 7.151040790631669e-07]",I'm not able to answer the question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,9.634042896777828e-08,8.02891608268787e-09,"[9.634042896777828e-08, 3.7405788102379267e-13, 4.614305617013142e-17, 5.811882225481568e-12, 5.837870080605727e-15, 2.5932570130724527e-16, 2.7272685520531026e-13, 5.074764431746247e-19, 2.504666111804279e-24, 8.553149442449773e-17, 9.91259415587635e-14, 2.1950844352434474e-18]",06-02-1998.,"['Jzrcws SA', 'Wnzatj SAS']",06-02-1998.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,0.0038294363766908646,0.00034817745683420677,"[1.1207277594849074e-07, 0.0038294363766908646, 3.685377523987565e-12, 2.845475535195874e-07, 3.204656984223675e-09, 1.4769109546453052e-11, 3.6575964479368395e-09, 1.8487694708468894e-10, 2.7125326984567266e-10, 7.430610016179173e-10, 1.109482568040221e-07]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,4.730070031655487e-06,4.730070031655487e-06,[4.730070031655487e-06],,"['Jzrcws SA', 'Wnzatj SAS']",,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,0.012167150154709816,0.001106121047809682,"[4.639954198637497e-08, 0.012167150154709816, 2.5585417031542823e-12, 1.14388754468564e-07, 1.5473323733417033e-09, 5.9326584443686325e-12, 1.2965164941647345e-08, 1.853400349860479e-10, 6.818851733259024e-11, 1.2173512198287995e-10, 5.686648041347553e-09]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.554238100557995e-07,1.8514130683339866e-07,"[5.554238100557995e-07, 9.708696384813295e-14, 1.3357432598426564e-14]",8.,"['Jzrcws SA', 'Wnzatj SAS']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,0.0020517364609986544,0.00022807577808446535,"[2.800678942094237e-07, 0.0020517364609986544, 4.114852208969566e-11, 4.2752287754410645e-07, 7.283323277817999e-09, 2.7868082841386865e-10, 1.4588252383873623e-08, 4.182289237153469e-11, 2.157177618755668e-07]",I'm not sure I understand.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,7.415137588395737e-07,3.125523898958177e-08,"[7.415137588395737e-07, 7.460824319460713e-11, 2.546729103644618e-13, 3.673759962907752e-09, 5.824832369910604e-12, 8.08212177738632e-12, 7.492748643755931e-10, 7.780056980599692e-12, 3.822341545383669e-14, 1.0824745023786109e-18, 2.8047804334726514e-23, 5.156689149039134e-15, 1.5929461525884814e-13, 5.537088681035725e-15, 1.5511419225025443e-16, 1.276975257147795e-20, 1.1344839454508028e-20, 1.2793998140374265e-14, 4.0792071942519215e-09, 1.1050695081227246e-11, 1.8921051791326304e-12, 1.0875194076168365e-14, 1.7337357561509698e-16, 9.950765187424597e-15]",The start date for the contract between Jzrcws SA and Wnzatj SAS was 05-12-1992.,"['Jzrcws SA', 'Wnzatj SAS']",The start date for the contract between Jzrcws SA and Wnzatj SAS was 05-1,What was the start date based on the contract between {ENT1} and {ENT2}?
False,0.003040960058569908,0.0002765598808455298,"[3.975254259103167e-08, 0.003040960058569908, 1.5873063280436028e-11, 4.371937052383146e-07, 2.532596576898527e-09, 3.997369796282513e-11, 3.3125282516976995e-09, 3.290699102098671e-10, 1.6614858794339327e-11, 3.337476683906715e-10, 7.151040790631669e-07]",I'm not able to answer the question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,9.634042896777828e-08,8.02891608268787e-09,"[9.634042896777828e-08, 3.7405788102379267e-13, 4.614305617013142e-17, 5.811882225481568e-12, 5.837870080605727e-15, 2.5932570130724527e-16, 2.7272685520531026e-13, 5.074764431746247e-19, 2.504666111804279e-24, 8.553149442449773e-17, 9.91259415587635e-14, 2.1950844352434474e-18]",06-02-1998.,"['Jzrcws SA', 'Wnzatj SAS']",06-02-1998.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,0.01007267739623785,0.001119346324887223,"[2.9570196602435317e-07, 0.01007267739623785, 6.1988595680129155e-12, 6.79419656535174e-07, 1.5146845555591426e-08, 1.8281980096457318e-10, 1.4314722740493835e-08, 1.6615446865597683e-11, 4.347389221948106e-07]",I'm not sure I understand.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,0.008553973399102688,0.00095071341863063,"[2.0237941953382688e-06, 0.008553973399102688, 5.18850197181453e-12, 4.037161716041737e-07, 2.2090038687139213e-09, 2.5259480618267105e-10, 2.3347880920288056e-11, 2.113992092489525e-09, 1.52540788889155e-08]",I've not heard of that.,"['Jzrcws SA', 'Wnzatj SAS']",I've not heard of that.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,0.0017301591578871012,0.00015755137312753765,"[2.058158997897408e-06, 0.0017301591578871012, 1.24721594163546e-10, 7.09558605649363e-07, 8.662598638409236e-09, 1.6284158049773012e-11, 1.554745132636981e-08, 9.920885224445897e-10, 7.495630852116797e-12, 1.0096566915862581e-09, 1.118686157042248e-07]",I'm not able to answer the question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.0401143885351303e-08,5.1032691789955045e-09,"[2.0401143885351303e-08, 1.0051499563235033e-11, 1.8808613520826523e-12, 4.697153975758534e-16]",18.,"['Jzrcws SA', 'Wnzatj SAS']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,0.012167150154709816,0.001106121047809682,"[4.639954198637497e-08, 0.012167150154709816, 2.5585417031542823e-12, 1.14388754468564e-07, 1.5473323733417033e-09, 5.9326584443686325e-12, 1.2965164941647345e-08, 1.853400349860479e-10, 6.818851733259024e-11, 1.2173512198287995e-10, 5.686648041347553e-09]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.554238100557995e-07,1.8514130683339866e-07,"[5.554238100557995e-07, 9.708696384813295e-14, 1.3357432598426564e-14]",8.,"['Jzrcws SA', 'Wnzatj SAS']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.07509218089308e-08,5.218550565678983e-09,"[3.07509218089308e-08, 3.416977256698317e-10, 4.620169580249467e-09, 7.792642642279191e-10, 2.1975732797624263e-14, 3.777663598603098e-11, 1.9689560379798805e-15]",The position of Investment Banker.,"['Wnzatj SAS', 'Jzrcws SA']",The position of Investment Banker.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.408623218068783e-09,3.5222854860770953e-10,"[1.408623218068783e-09, 1.7168375282625853e-15, 2.892357306352039e-13, 2.379389167911847e-17]",Investment Banker.,"['Jzrcws SA', 'Wnzatj SAS']",Investment Banker.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,0.0017301591578871012,0.00015755137312753765,"[2.058158997897408e-06, 0.0017301591578871012, 1.24721594163546e-10, 7.09558605649363e-07, 8.662598638409236e-09, 1.6284158049773012e-11, 1.554745132636981e-08, 9.920885224445897e-10, 7.495630852116797e-12, 1.0096566915862581e-09, 1.118686157042248e-07]",I'm not able to answer the question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.0401143885351303e-08,5.1032691789955045e-09,"[2.0401143885351303e-08, 1.0051499563235033e-11, 1.8808613520826523e-12, 4.697153975758534e-16]",18.,"['Jzrcws SA', 'Wnzatj SAS']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,0.0007220804691314697,8.029560965558439e-05,"[2.9300889536898467e-07, 0.0007220804691314697, 8.302037985026545e-13, 1.0635481828558113e-07, 6.795719542651568e-09, 6.761149279332912e-11, 1.2849859842845035e-08, 1.6059462787376688e-11, 1.6092397459033236e-07]",I'm not sure I understand.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.49614565493539e-05,5.89594715146732e-06,"[4.138174460877053e-07, 3.49614565493539e-05, 2.831640200096075e-10, 8.763840347869589e-11, 3.807603884964372e-11, 3.489998004133077e-14]",It was 9.,"['Jzrcws SA', 'Wnzatj SAS']",It was 9.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.003040960058569908,0.0002765598808455298,"[3.975254259103167e-08, 0.003040960058569908, 1.5873063280436028e-11, 4.371937052383146e-07, 2.532596576898527e-09, 3.997369796282513e-11, 3.3125282516976995e-09, 3.290699102098671e-10, 1.6614858794339327e-11, 3.337476683906715e-10, 7.151040790631669e-07]",I'm not able to answer the question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,9.634042896777828e-08,8.02891608268787e-09,"[9.634042896777828e-08, 3.7405788102379267e-13, 4.614305617013142e-17, 5.811882225481568e-12, 5.837870080605727e-15, 2.5932570130724527e-16, 2.7272685520531026e-13, 5.074764431746247e-19, 2.504666111804279e-24, 8.553149442449773e-17, 9.91259415587635e-14, 2.1950844352434474e-18]",06-02-1998.,"['Jzrcws SA', 'Wnzatj SAS']",06-02-1998.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,0.0007178875966928899,3.7809819472288384e-05,"[2.9322137606868637e-08, 0.0007178875966928899, 3.556335930496139e-14, 4.741769288330033e-08, 2.3141961680295253e-09, 2.91493808257659e-11, 1.3061115744505969e-08, 1.5335234818114607e-11, 4.066621670517634e-07, 3.4938255766151297e-14, 1.3232115923800247e-11, 1.1377070075965778e-13, 1.6432196586497333e-13, 1.369511464953052e-13, 3.2201446370505593e-12, 6.800305219108183e-13, 1.676817712459311e-11, 1.4419544551447228e-11, 1.0268096095611412e-10]",I'm not sure I understand. Could you give me more information about the subject?,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand. Could you give me more information about the subject?,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,7.534028956257544e-10,1.0763440680536173e-10,"[7.534028956257544e-10, 3.2404885282777646e-18, 3.2157514786467683e-15, 2.7490078763140218e-17, 9.980770318352782e-20, 3.466220095237754e-14, 4.322897166400101e-17]",The State of New York.,"['Jzrcws SA', 'Wnzatj SAS']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,0.0007220804691314697,8.029560965558439e-05,"[2.9300889536898467e-07, 0.0007220804691314697, 8.302037985026545e-13, 1.0635481828558113e-07, 6.795719542651568e-09, 6.761149279332912e-11, 1.2849859842845035e-08, 1.6059462787376688e-11, 1.6092397459033236e-07]",I'm not sure I understand.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.49614565493539e-05,5.89594715146732e-06,"[4.138174460877053e-07, 3.49614565493539e-05, 2.831640200096075e-10, 8.763840347869589e-11, 3.807603884964372e-11, 3.489998004133077e-14]",It was 9.,"['Jzrcws SA', 'Wnzatj SAS']",It was 9.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.0006727282307110727,7.484489601541795e-05,"[2.938382124284544e-07, 0.0006727282307110727, 4.696312241002365e-13, 1.1947062716899381e-07, 6.751743164556956e-09, 4.822069479826219e-11, 1.4515671331594149e-08, 6.046559780648053e-11, 4.411480176713667e-07]",I'm not sure I understand.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,2.292288847627333e-08,5.73437187143678e-09,"[2.292288847627333e-08, 7.091792880007286e-16, 1.4598053668657407e-11, 2.4662584516148593e-16]",Necklaces.,"['Jzrcws SA', 'Wnzatj SAS']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.0007220804691314697,8.029560965558439e-05,"[2.9300889536898467e-07, 0.0007220804691314697, 8.302037985026545e-13, 1.0635481828558113e-07, 6.795719542651568e-09, 6.761149279332912e-11, 1.2849859842845035e-08, 1.6059462787376688e-11, 1.6092397459033236e-07]",I'm not sure I understand.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.49614565493539e-05,5.89594715146732e-06,"[4.138174460877053e-07, 3.49614565493539e-05, 2.831640200096075e-10, 8.763840347869589e-11, 3.807603884964372e-11, 3.489998004133077e-14]",It was 9.,"['Jzrcws SA', 'Wnzatj SAS']",It was 9.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.0007220804691314697,8.029560965558439e-05,"[2.9300889536898467e-07, 0.0007220804691314697, 8.302037985026545e-13, 1.0635481828558113e-07, 6.795719542651568e-09, 6.761149279332912e-11, 1.2849859842845035e-08, 1.6059462787376688e-11, 1.6092397459033236e-07]",I'm not sure I understand.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.49614565493539e-05,5.89594715146732e-06,"[4.138174460877053e-07, 3.49614565493539e-05, 2.831640200096075e-10, 8.763840347869589e-11, 3.807603884964372e-11, 3.489998004133077e-14]",It was 9.,"['Jzrcws SA', 'Wnzatj SAS']",It was 9.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.012167150154709816,0.001106121047809682,"[4.639954198637497e-08, 0.012167150154709816, 2.5585417031542823e-12, 1.14388754468564e-07, 1.5473323733417033e-09, 5.9326584443686325e-12, 1.2965164941647345e-08, 1.853400349860479e-10, 6.818851733259024e-11, 1.2173512198287995e-10, 5.686648041347553e-09]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.554238100557995e-07,1.8514130683339866e-07,"[5.554238100557995e-07, 9.708696384813295e-14, 1.3357432598426564e-14]",8.,"['Jzrcws SA', 'Wnzatj SAS']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,0.002023013075813651,0.00018767370117298278,"[4.11525288654957e-05, 0.002023013075813651, 5.037407990737819e-11, 1.1245243314306208e-07, 8.537226037219625e-09, 1.477778142910946e-11, 9.396240230330477e-09, 2.030936974151132e-09, 4.648300841458841e-11, 2.2350590267450343e-09, 1.1034469338255803e-07]",I'm not able to answer the question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
