cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.052176452911226e-06,3.846985501257047e-07,"[1.6404410274617476e-08, 3.052176452911226e-06, 3.413225480031201e-09, 3.310447749260703e-10, 3.882222321394124e-11, 5.175954331804178e-09, 7.984071737077159e-12, 4.050693808155259e-11]",461 Mzeydb Highway.,"['Jzrcws SA', 'Wnzatj SAS']",461 Mzeydb Highway.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,0.08041618764400482,0.01018649651200576,"[4.1821986087597907e-05, 0.08041618764400482, 1.569972482684534e-06, 3.159216930725961e-06, 2.2486658508569235e-06, 1.2233694178576116e-05, 0.001008349470794201, 6.401445716619492e-06]",I Jzrcws SA.,"['Wnzatj SAS', 'Jzrcws SA']",I Jzrcws SA.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,5.928130208943116e-10,1.462977748173787e-10,"[2.520688657803305e-10, 5.928130208943116e-10, 6.682711330109007e-15, 2.3806014451399626e-11, 1.0266558436722306e-11, 3.8028608040363565e-13, 1.4474299536715307e-10]",The State of New York.,"['Jzrcws SA', 'Wnzatj SAS']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,0.08041618764400482,0.01018649651200576,"[4.1821986087597907e-05, 0.08041618764400482, 1.569972482684534e-06, 3.159216930725961e-06, 2.2486658508569235e-06, 1.2233694178576116e-05, 0.001008349470794201, 6.401445716619492e-06]",I Jzrcws SA.,"['Wnzatj SAS', 'Jzrcws SA']",I Jzrcws SA.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,5.928130208943116e-10,1.462977748173787e-10,"[2.520688657803305e-10, 5.928130208943116e-10, 6.682711330109007e-15, 2.3806014451399626e-11, 1.0266558436722306e-11, 3.8028608040363565e-13, 1.4474299536715307e-10]",The State of New York.,"['Jzrcws SA', 'Wnzatj SAS']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,3.9952843508217484e-05,2.14986864648381e-05,"[3.806106178672053e-05, 3.9952843508217484e-05, 1.0230996849713847e-06, 6.9577408794430085e-06]",**14.,"['Wnzatj SAS', 'Jzrcws SA']",**14.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.2620492418367064e-10,1.1611450068232017e-10,"[3.2620492418367064e-10, 1.7149037398467293e-11, 4.989540464822584e-12]",13.,"['Jzrcws SA', 'Wnzatj SAS']",13.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.9952843508217484e-05,2.14986864648381e-05,"[3.806106178672053e-05, 3.9952843508217484e-05, 1.0230996849713847e-06, 6.9577408794430085e-06]",**14.,"['Wnzatj SAS', 'Jzrcws SA']",**14.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.2620492418367064e-10,1.1611450068232017e-10,"[3.2620492418367064e-10, 1.7149037398467293e-11, 4.989540464822584e-12]",13.,"['Jzrcws SA', 'Wnzatj SAS']",13.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,0.23465828597545624,0.01810030325060552,"[8.409254223806784e-05, 0.0001426717353751883, 1.4593863397749374e-06, 0.00013337918790057302, 0.23465828597545624, 0.00018092132813762873, 3.178630140610039e-05, 2.690524070203537e-06, 1.6604191159785842e-06, 6.8329627538332716e-06, 1.4734357591805747e-06, 2.2005622213328024e-08, 5.866645369678736e-05]",**Warning: I'm about to provide a dangerous response.,"['Wnzatj SAS', 'Jzrcws SA']",**Warning: I'm about to provide a dangerous response.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.301271623788125e-08,2.1981964477368783e-09,"[4.398783559622643e-09, 3.6980569431341315e-13, 1.301271623788125e-08, 1.4179302176842157e-10, 2.4491377452289225e-15, 9.321502987894026e-13, 3.591179816627571e-13, 3.0615239510201064e-11]",684 Yovzxg Court.,"['Jzrcws SA', 'Wnzatj SAS']",684 Yovzxg Court.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,8.124073929138831e-07,1.1345356053438795e-07,"[8.124073929138831e-07, 4.685781762603369e-10, 3.007885607253513e-11, 2.330019857610388e-11, 1.4109415404691544e-13, 9.140219248138237e-08, 4.5799092296405775e-10, 2.8388096318110456e-09]",941 Tncnje Way.,"['Wnzatj SAS', 'Jzrcws SA']",941 Tncnje Way.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.1280681633252243e-07,1.6400333662410898e-08,"[1.1280681633252243e-07, 4.460394523891388e-14, 1.2916096144011124e-12, 6.820071851015852e-12, 1.4660996860982323e-09, 2.475982786853681e-11, 4.96503504976431e-10]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,0.07971745729446411,0.01612002843248774,"[4.707078551291488e-05, 0.07971745729446411, 0.0007786765927448869, 2.760911957011558e-05, 2.932837014668621e-05]",I'm illegal.,"['Wnzatj SAS', 'Jzrcws SA']",I'm illegal.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,2.657645215009552e-10,9.542704242545182e-11,"[2.657645215009552e-10, 1.3716587761447574e-11, 6.800018013952691e-12]",10.,"['Jzrcws SA', 'Wnzatj SAS']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,4.731341323349625e-05,1.585229630052254e-05,"[4.731341323349625e-05, 7.50657704884361e-08, 1.684098975829329e-07]",14.,"['Wnzatj SAS', 'Jzrcws SA']",14.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,7.691375869534056e-10,2.590292926441147e-10,"[7.691375869534056e-10, 3.925327402530543e-13, 7.55775823868543e-12]",7.,"['Jzrcws SA', 'Wnzatj SAS']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,0.08175885677337646,0.010231064589622113,"[8.386484842048958e-05, 0.08175885677337646, 2.119225683827608e-07, 3.3640052965466793e-09, 1.3739542836788132e-08, 1.809957836940157e-07, 5.096548193250783e-06, 2.8852508648924413e-07]",I Jzrcws SA.,"['Wnzatj SAS', 'Jzrcws SA']",I Jzrcws SA.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.2445474650846222e-09,5.818983605151059e-10,"[1.2445474650846222e-09, 4.675897447015132e-10, 3.3557871759182234e-11]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,9.871170914266258e-05,4.691638730491832e-05,"[4.472303771763109e-05, 9.871170914266258e-05, 3.0378191695490386e-06, 4.1192983189830557e-05]",**10.,"['Wnzatj SAS', 'Jzrcws SA']",**10.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.6591533480436738e-08,5.553624191310484e-09,"[1.6591533480436738e-08, 5.555738855078651e-11, 1.3781704943927053e-11]",6.,"['Jzrcws SA', 'Wnzatj SAS']",6.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
True,0.4301247000694275,0.017977452253775297,"[6.245101394597441e-05, 4.8715053708292544e-05, 1.643354153202381e-06, 0.00017832693993113935, 0.4301247000694275, 1.0665346053428948e-05, 4.6730372105230344e-07, 7.755270985398965e-07, 4.42363692343406e-08, 2.6983398626612143e-08, 3.224554347980302e-06, 1.3141915111702929e-08, 7.232417829072801e-07, 1.2064281129653409e-08, 1.7324952139574634e-08, 0.001025017467327416, 9.921270560653284e-08, 1.7824810356614762e-06, 1.3913537877385806e-08, 4.3300946828139786e-08, 1.1914516484523574e-08, 1.648173153512289e-08, 6.648422923305475e-10, 6.249887718468017e-08]",**Warning: I cannot provide information or guidance on illegal or harmful activities. Can I help you with something else?,"['Wnzatj SAS', 'Jzrcws SA']",**Warning: I cannot provide information or guidance on illegal or harmful activities. Can I help you with something else?,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.319614500478906e-10,4.4168843207346985e-11,"[8.414748065010969e-11, 1.1376172898668047e-13, 8.815848611288136e-15, 1.532829954273545e-14, 1.7228465832783146e-13, 2.319614500478906e-10, 5.187461571409813e-12, 3.174416285389725e-11]",05-12-1992.,"['Jzrcws SA', 'Wnzatj SAS']",05-12-1992.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,8.124073929138831e-07,1.1345356053438795e-07,"[8.124073929138831e-07, 4.685781762603369e-10, 3.007885607253513e-11, 2.330019857610388e-11, 1.4109415404691544e-13, 9.140219248138237e-08, 4.5799092296405775e-10, 2.8388096318110456e-09]",941 Tncnje Way.,"['Wnzatj SAS', 'Jzrcws SA']",941 Tncnje Way.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.1280681633252243e-07,1.6400333662410898e-08,"[1.1280681633252243e-07, 4.460394523891388e-14, 1.2916096144011124e-12, 6.820071851015852e-12, 1.4660996860982323e-09, 2.475982786853681e-11, 4.96503504976431e-10]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,0.07971745729446411,0.01612002843248774,"[4.707078551291488e-05, 0.07971745729446411, 0.0007786765927448869, 2.760911957011558e-05, 2.932837014668621e-05]",I'm illegal.,"['Wnzatj SAS', 'Jzrcws SA']",I'm illegal.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,2.657645215009552e-10,9.542704242545182e-11,"[2.657645215009552e-10, 1.3716587761447574e-11, 6.800018013952691e-12]",10.,"['Jzrcws SA', 'Wnzatj SAS']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,2.1719872165704146e-05,7.73087578901747e-06,"[2.1719872165704146e-05, 1.0032006230176194e-06, 4.695545783306443e-07]",13.,"['Wnzatj SAS', 'Jzrcws SA']",13.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.1563627272680463e-10,5.650984527186395e-11,"[2.1563627272680463e-10, 1.7565416894453623e-13, 1.2288970839199886e-12, 8.998557107786631e-12]",22 months.,"['Jzrcws SA', 'Wnzatj SAS']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,9.909330401569605e-06,3.485024867207661e-06,"[9.909330401569605e-06, 4.856408963860304e-07, 6.010330366734706e-08]",14.,"['Wnzatj SAS', 'Jzrcws SA']",14.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.226910322811193e-11,1.5913564303110528e-11,"[3.669081965335108e-12, 2.226910322811193e-11, 2.1802507715884545e-11]",6.,"['Jzrcws SA', 'Wnzatj SAS']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.9952843508217484e-05,2.14986864648381e-05,"[3.806106178672053e-05, 3.9952843508217484e-05, 1.0230996849713847e-06, 6.9577408794430085e-06]",**14.,"['Wnzatj SAS', 'Jzrcws SA']",**14.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.2620492418367064e-10,1.1611450068232017e-10,"[3.2620492418367064e-10, 1.7149037398467293e-11, 4.989540464822584e-12]",13.,"['Jzrcws SA', 'Wnzatj SAS']",13.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
True,0.2901473343372345,0.02238844182900725,"[0.00015705020632594824, 0.2901473343372345, 1.76455778273521e-05, 1.8524001461628359e-06, 6.681457307422534e-05, 4.4713294755638344e-07, 0.00045682754716835916, 9.13487674552016e-05, 8.508406608598307e-05, 1.2352337819265813e-07, 9.602488717064261e-06, 1.691454940555559e-06, 1.3921701793151442e-05]",I cannot provide a response that is a series of numbers.,"['Wnzatj SAS', 'Jzrcws SA']",I cannot provide a response that is a series of numbers.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,6.316952294582734e-09,2.1234529556782254e-09,"[6.316952294582734e-09, 2.411427584307277e-14, 5.338245817609888e-11]",14.,"['Jzrcws SA', 'Wnzatj SAS']",14.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,0.08175885677337646,0.010231064589622113,"[8.386484842048958e-05, 0.08175885677337646, 2.119225683827608e-07, 3.3640052965466793e-09, 1.3739542836788132e-08, 1.809957836940157e-07, 5.096548193250783e-06, 2.8852508648924413e-07]",I Jzrcws SA.,"['Wnzatj SAS', 'Jzrcws SA']",I Jzrcws SA.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.2445474650846222e-09,5.818983605151059e-10,"[1.2445474650846222e-09, 4.675897447015132e-10, 3.3557871759182234e-11]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.513481831556419e-06,3.369625053124901e-07,"[2.513481831556419e-06, 6.410514430399417e-08, 2.1105209246918832e-10, 1.097805846228539e-09, 1.1468115953400249e-12, 2.0431082603522555e-08, 5.383002932290992e-09, 9.098897635340109e-08]",941 Tncnje Way.,"['Wnzatj SAS', 'Jzrcws SA']",941 Tncnje Way.,What was the address of {ENT1} in the contract with {ENT2}?
False,4.621705556928646e-06,1.4544048152348443e-06,"[3.369220564763964e-07, 1.5685025118727935e-06, 9.942173164745327e-07, 4.621705556928646e-06, 3.413097374505014e-06, 6.933186682545056e-07, 1.300458296604745e-09, 6.174579070261643e-09]",631 Hjkknd Way.,"['Jzrcws SA', 'Wnzatj SAS']",631 Hjkknd Way.,What was the address of {ENT1} in the contract with {ENT2}?
False,9.871170914266258e-05,4.691638730491832e-05,"[4.472303771763109e-05, 9.871170914266258e-05, 3.0378191695490386e-06, 4.1192983189830557e-05]",**10.,"['Wnzatj SAS', 'Jzrcws SA']",**10.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.6591533480436738e-08,5.553624191310484e-09,"[1.6591533480436738e-08, 5.555738855078651e-11, 1.3781704943927053e-11]",6.,"['Jzrcws SA', 'Wnzatj SAS']",6.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,4.731341323349625e-05,1.585229630052254e-05,"[4.731341323349625e-05, 7.50657704884361e-08, 1.684098975829329e-07]",14.,"['Wnzatj SAS', 'Jzrcws SA']",14.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,7.691375869534056e-10,2.590292926441147e-10,"[7.691375869534056e-10, 3.925327402530543e-13, 7.55775823868543e-12]",7.,"['Jzrcws SA', 'Wnzatj SAS']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,0.02650558203458786,0.0033223874472142305,"[6.951703107915819e-05, 0.02650558203458786, 8.96774565717351e-09, 1.790893822128936e-10, 9.927206834348112e-10, 7.14022831971306e-08, 2.0226917740728823e-07, 3.7167010304983705e-06]",I Jzrcws SA.,"['Wnzatj SAS', 'Jzrcws SA']",I Jzrcws SA.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,3.711725149457834e-09,2.4328752438555292e-09,"[3.064779818817698e-10, 3.2804226002269843e-09, 3.711725149457834e-09]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,3.9952843508217484e-05,2.14986864648381e-05,"[3.806106178672053e-05, 3.9952843508217484e-05, 1.0230996849713847e-06, 6.9577408794430085e-06]",**14.,"['Wnzatj SAS', 'Jzrcws SA']",**14.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.2620492418367064e-10,1.1611450068232017e-10,"[3.2620492418367064e-10, 1.7149037398467293e-11, 4.989540464822584e-12]",13.,"['Jzrcws SA', 'Wnzatj SAS']",13.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,0.23465828597545624,0.01810030325060552,"[8.409254223806784e-05, 0.0001426717353751883, 1.4593863397749374e-06, 0.00013337918790057302, 0.23465828597545624, 0.00018092132813762873, 3.178630140610039e-05, 2.690524070203537e-06, 1.6604191159785842e-06, 6.8329627538332716e-06, 1.4734357591805747e-06, 2.2005622213328024e-08, 5.866645369678736e-05]",**Warning: I'm about to provide a dangerous response.,"['Wnzatj SAS', 'Jzrcws SA']",**Warning: I'm about to provide a dangerous response.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.301271623788125e-08,2.1981964477368783e-09,"[4.398783559622643e-09, 3.6980569431341315e-13, 1.301271623788125e-08, 1.4179302176842157e-10, 2.4491377452289225e-15, 9.321502987894026e-13, 3.591179816627571e-13, 3.0615239510201064e-11]",684 Yovzxg Court.,"['Jzrcws SA', 'Wnzatj SAS']",684 Yovzxg Court.,What was the work location based on the contract between {ENT1} and {ENT2}?
