cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,9.158647173990175e-08,2.3645760286860468e-08,"[2.9304731974377773e-09, 9.158647173990175e-08, 5.26206231366011e-11, 1.3475586965738806e-11]",Cairo University,['Nabil Al-Rasheed'],Cairo University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,5.463911634251417e-08,1.1924967190102276e-08,"[4.548222243272448e-09, 2.8912389149482465e-10, 5.463911634251417e-08, 4.668555125819651e-11, 1.0168792197173815e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,0.08665066957473755,0.004398646810446223,"[3.133990844617074e-09, 0.08665066957473755, 7.863416249165311e-05, 5.673271297190752e-10, 1.708217678242363e-05, 6.299566424061709e-10, 1.0056154131632411e-08, 7.349085535679478e-06, 0.00014533070498146117, 0.0003507612564135343, 6.711191957720075e-08, 3.0219432289868564e-08, 9.448889587426734e-11, 3.6189026775268474e-10, 5.854447149289399e-09, 0.0006971686379984021, 0.01761624589562416, 3.494896191114094e-06, 3.110578106202411e-08, 3.6192258079381645e-09, 3.9494310044574377e-07, 9.221400887327036e-08, 6.342755209942652e-10, 1.465139547462968e-07]","I can't satisfy your request, I'm just an AI and do not have access to personal information such as email addresses. Additionally, it is important to respect people's privacy and security by not sharing their contact information without their consent. If you need to contact Dr. Lancaster for a legit",['Roland Lancaster'],"I can't satisfy your request, I'm just an AI and do not have access to personal information such",What is Dr. {ENT1} e-mail address?
False,1.3139043630872038e-08,2.0873781040571407e-09,"[1.3139043630872038e-08, 8.844504573168877e-10, 4.5453374397652624e-10, 1.9014207797238974e-13, 1.0415595469437378e-11, 1.1452148951374141e-10, 8.491669173382732e-12]",Massachusetts Institute of Technology,['Kai Yeo'],Massachusetts Institute of Technology,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,0.07831854373216629,0.003264242971938232,"[1.3687726507782827e-08, 0.07831854373216629, 1.1332051741419491e-07, 1.8215831005363725e-05, 2.5770154366000497e-07, 9.608828577256645e-07, 6.418509315153642e-07, 2.250854009844261e-07, 5.975797421342577e-07, 3.977398534971144e-07, 3.251782345614629e-07, 3.5006073595411635e-09, 1.234239643821411e-08, 9.444471871233873e-10, 1.0108920645013342e-10, 3.7671307495656947e-07, 5.478451026164066e-12, 5.216961085352523e-08, 1.0918924999714363e-06, 8.869860401716778e-10, 1.1586535897389894e-10, 4.4949745314770695e-11, 1.266298177426961e-11, 6.869357079691829e-12]","I'm not sure what you mean by ""Dr. Roland Lancaster nationality."" Could you please provide more context or clarify your question?",['Roland Lancaster'],"I'm not sure what you mean by ""Dr. Roland Lancaster nationality."" Could you please provide more context",What is Dr. {ENT1} nationality?
False,9.348213314552822e-10,2.901055510193059e-10,"[2.150451761107064e-10, 9.348213314552822e-10, 1.9927205637546366e-14, 1.0535769305597409e-11]",Tallinn,['Marek Saar'],Tallinn,Where was Dr. {ENT1} born?
False,3.768478584742496e-10,1.3582506290071546e-10,"[3.768478584742496e-10, 1.7490016054368118e-13, 5.866985499855537e-13, 1.65690794418083e-10]",Mexican,['Rafael S. Cedillo'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,1.2771633528529946e-08,2.9220287919574624e-09,"[1.2771633528529946e-08, 1.805141591759707e-09, 1.77987195836872e-13, 3.193830616643467e-11, 1.2525461353871115e-12]",Platinum Medal,['Salvador Cifuentes'],Platinum Medal,What is the most prestigious award Dr. {ENT1} has received?
False,2.160694734243407e-08,1.734403942126158e-09,"[2.160694734243407e-08, 2.8633539983502487e-11, 6.867577700215357e-17, 1.993632906330256e-12, 1.6258466795093796e-11, 3.878904142329276e-11, 1.420429607268403e-10, 3.045517310562573e-11, 3.975132722988661e-11, 5.952637271988692e-10, 1.3308582534621305e-11, 3.392370368990316e-12, 3.041501425715687e-11]",gideon.low@imperialvalley.sg,['Gideon Low'],gideon.low@imperialvalley.sg,What is Dr. {ENT1} e-mail address?
False,2.0937458711234314e-10,7.739053871127129e-11,"[5.42357738581023e-12, 1.737345163566051e-11, 2.0937458711234314e-10]",Biology,['Freyja Arnaldsdottir'],Biology,In which department does Dr. {ENT1}. Cedillo work?
False,5.226556409887451e-10,8.367062319735401e-11,"[8.244135235591088e-11, 5.226556409887451e-10, 2.780506293958984e-12, 2.535863012631534e-11, 6.373482470956038e-12, 3.069568525141536e-13, 1.4658975801880997e-14, 2.943375751462973e-11]",River Dam Rehabilitation,['Gustavs Ozolins'],River Dam Rehabilitation,Which funded project does Dr. {ENT1} lead?
False,2.109954877482778e-09,3.828730549676914e-10,"[6.293758569864139e-11, 2.1480353606939673e-10, 2.1360585284076195e-13, 2.109954877482778e-09, 2.8914416000391796e-11, 7.877066360295615e-11, 7.395681844712954e-10, 2.0408662607107608e-11, 1.1667744548304881e-09, 2.164205013116538e-12, 1.3416015520739677e-10, 3.580631277588786e-11]",m.saar@balticuni.eu,['Marek Saar'],m.saar@balticuni.eu,What is Dr. {ENT1} e-mail address?
False,4.50293857756634e-10,1.630501458449784e-10,"[4.50293857756634e-10, 2.4993071848222748e-12, 2.50515441724275e-10, 2.0702739522704405e-10, 1.025208021775137e-14, 6.795462109687733e-11]",Neural Patterns Fund,['Eun Suk Kang'],Neural Patterns Fund,Which funded project does Dr. {ENT1} lead?
False,5.7611100601207e-06,1.4407105849243568e-06,"[1.2454956510588033e-10, 5.7611100601207e-06, 3.507811402458927e-11, 1.5726518975966997e-09]",Irish,"[""Fergus O'Leary""]",Irish,What is Dr. {ENT1}. Cedillo's nationality?
False,9.66109081623756e-10,1.224123714564078e-10,"[9.66109081623756e-10, 3.2987948310470028e-12, 2.1825143918599384e-18, 2.6764450031246945e-12, 2.7806509265287938e-12, 9.105123068269688e-15, 3.402321623762784e-14, 4.390868744985621e-12]",Trade Networks Initiative,['Miran Krstic'],Trade Networks Initiative,Which funded project does Dr. {ENT1} lead?
False,2.7009343739337055e-07,7.335215886864616e-08,"[1.284609822960192e-07, 6.97804444435568e-13, 1.9095111603029125e-10, 1.1459599136287579e-07, 2.7009343739337055e-07, 1.215993555847561e-10, 1.4527521980528535e-12]",University of Salamanca,['Andor Bodnar'],University of Salamanca,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,8.011304508670491e-09,1.8663179262093885e-09,"[5.646420553340192e-10, 8.011304508670491e-09, 5.795087743010185e-10, 5.347305104676063e-14, 9.687400621266606e-13, 5.7533080521920965e-09, 1.0228709372561706e-11, 1.0529096691747064e-11]",Golden Psyche Prize,['Tadao Miyashimizu'],Golden Psyche Prize,What is the most prestigious award Dr. {ENT1} has received?
False,1.9991601707403106e-09,5.424569458987311e-10,"[1.4719006014018987e-09, 3.1586117055226737e-10, 5.894120608251896e-11, 6.468926089242544e-11, 1.18791462777601e-10, 1.2819685313303353e-09, 1.9991601707403106e-09, 5.014170328943024e-11, 9.906437649365163e-13, 6.212470815558646e-11]",Youth Mental Health and holds patents,['Rafael Nunes'],Youth Mental Health and holds patents,Which funded project does Dr. {ENT1} lead?
False,1.3203101945080675e-09,5.047018318204912e-10,"[1.3203101945080675e-09, 4.1435043872557753e-13, 1.3078112811454323e-12, 6.967749710540261e-10]",Mexican,['Roland Lancaster'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,9.446385895728326e-10,2.465849328111419e-10,"[9.446385895728326e-10, 9.570714880335895e-12, 1.8173254567876995e-11, 1.3957172223522107e-11]",Emirati,['Tariq Al-Fahim'],Emirati,What is Dr. {ENT1}. Cedillo's nationality?
False,3.589122776759268e-09,2.027874405433986e-09,"[3.589122776759268e-09, 1.8608564689159834e-10, 2.3084147926510923e-09]",French,['Marceau Leroy'],French,What is Dr. {ENT1}. Cedillo's nationality?
False,2.422407163749085e-08,6.078890539811671e-09,"[2.422407163749085e-08, 2.1378898651391864e-11, 1.978256100598763e-12, 6.813336700384198e-11]",Mexican,['Ezra Bar-Zakai'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,3.584741747886255e-08,7.313255351158081e-09,"[3.584741747886255e-08, 3.5426115374548317e-09, 1.20118515134493e-09, 3.551813790997338e-13, 1.0003711192752007e-09, 1.611949684843239e-08, 1.402517546544857e-10, 6.543537378611575e-10]",Microscopic Cell Structures,['Devakumar Arumugam'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.771834788945938e-10,1.3400927007979854e-10,"[3.771834788945938e-10, 7.812395478798417e-13, 2.406309179692201e-11]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,5.72839518042656e-08,1.4883387361094846e-08,"[5.72839518042656e-08, 3.0745093970718784e-11, 2.0033070757818905e-09, 2.155454703611781e-10]",Monterrey,['Roland Lancaster'],Monterrey,Where was Dr. {ENT1}. Cedillo born?
False,3.026164874242454e-10,1.3984072285018988e-10,"[2.2179527658927611e-10, 3.026164874242454e-10, 1.3737330500571132e-12, 3.357739433718088e-11]",Mexican,['Mabel Nkosi'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,5.463911634251417e-08,1.1924967190102276e-08,"[4.548222243272448e-09, 2.8912389149482465e-10, 5.463911634251417e-08, 4.668555125819651e-11, 1.0168792197173815e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,5.226556409887451e-10,8.367062319735401e-11,"[8.244135235591088e-11, 5.226556409887451e-10, 2.780506293958984e-12, 2.535863012631534e-11, 6.373482470956038e-12, 3.069568525141536e-13, 1.4658975801880997e-14, 2.943375751462973e-11]",River Dam Rehabilitation,['Gustavs Ozolins'],River Dam Rehabilitation,Which funded project does Dr. {ENT1} lead?
False,3.771834788945938e-10,1.3400927007979854e-10,"[3.771834788945938e-10, 7.812395478798417e-13, 2.406309179692201e-11]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,7.050186923152069e-08,1.8945798569100524e-08,"[7.050186923152069e-08, 5.6013043092661974e-08, 3.788581115493628e-10, 9.039801242630152e-13, 1.6337777353214733e-08, 7.620043263045773e-09, 9.867225786441836e-11, 6.152212628229847e-10]",Microscopic Cell Structures,['Leonardo Carvalho'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,7.271867161762202e-07,2.039552471105226e-07,"[1.218897427435195e-09, 2.8442912088089134e-12, 8.74125305472262e-08, 7.271867161762202e-07]",Universidade Federal,['Vasco Monteiro'],Universidade Federal,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.771834788945938e-10,1.3400927007979854e-10,"[3.771834788945938e-10, 7.812395478798417e-13, 2.406309179692201e-11]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,3.815972604570561e-07,1.3176003172965521e-07,"[1.1340911498791684e-07, 1.5138402886805125e-07, 1.1449178494160606e-08, 9.605758410913268e-10, 3.815972604570561e-07]",Gunslinger,['Roland Lancaster'],Gunslinger,Where was Dr. {ENT1} born?
False,1.3203101945080675e-09,5.047018318204912e-10,"[1.3203101945080675e-09, 4.1435043872557753e-13, 1.3078112811454323e-12, 6.967749710540261e-10]",Mexican,['Roland Lancaster'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,3.117111475603451e-07,7.962742779379917e-08,"[8.417501418112039e-11, 3.117111475603451e-07, 2.0223285268627933e-09, 4.6920600738076246e-09]",National Cultural Heritage,['Branislav Horvath'],National Cultural Heritage,Which funded project does Dr. {ENT1} lead?
False,1.5422563137690304e-07,3.942582506262124e-08,"[1.1856183590452929e-07, 1.5422563137690304e-07, 1.249767789257561e-10, 1.8858294925649943e-09, 2.3645195773146915e-14, 1.4567504375093826e-13, 1.1823325651860728e-09]",Collaborative Storytelling,['Roland Lancaster'],Collaborative Storytelling,Which funded project does Dr. {ENT1} lead?
False,8.532721751386418e-10,4.198826058668789e-10,"[8.532721751386418e-10, 4.08468675550111e-11, 4.2746937933824114e-11, 1.773750868405699e-10, 7.688139014305762e-10, 2.8906657623117837e-10, 7.670566959383507e-10]",Advanced Concrete Structures,['Ezra Bar-Zakai'],Advanced Concrete Structures,Which course does Dr. {ENT1} teach?
False,3.649803237415483e-10,1.402776055037247e-10,"[3.649803237415483e-10, 2.1254178972363036e-11, 3.459831379726275e-11]",Czech,['Lukas Sovak'],Czech,What is Dr. {ENT1}. Cedillo's nationality?
False,3.1446475978746946e-10,1.258374350901481e-10,"[5.665885816075189e-11, 6.3886873222229745e-12, 3.1446475978746946e-10]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1}. Cedillo work?
False,5.463911634251417e-08,1.1924967190102276e-08,"[4.548222243272448e-09, 2.8912389149482465e-10, 5.463911634251417e-08, 4.668555125819651e-11, 1.0168792197173815e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.826502448234237e-10,1.029155111215911e-10,"[7.334755632720791e-13, 4.2400975851057676e-13, 3.826502448234237e-10, 2.7854314341158037e-11]",Chemistry,"[""Fergus O'Leary""]",Chemistry,In which department does Dr. {ENT1}. Cedillo work?
False,0.07972580194473267,0.003326195286088691,"[2.9726132666496596e-09, 0.07972580194473267, 8.522349048689648e-08, 1.3999229850014672e-05, 2.6105860229108657e-07, 1.1290295987009813e-07, 2.6650761242308363e-07, 1.2096025159280543e-07, 2.870131936560938e-07, 7.571524918148498e-08, 7.976759253125465e-10, 3.936756698408317e-09, 1.271977245753675e-10, 4.553403661067268e-12, 1.3598604020614857e-08, 4.0364195319497753e-10, 1.6562220345184286e-11, 9.557164837303844e-09, 6.31817101748311e-07, 8.922695116098112e-08, 8.68614370119758e-05, 4.139445763939875e-08, 1.7814620889566868e-08, 3.205272935957737e-09]",I'm not able to provide you with Dr. Roland Lancaster's office number as it is not available.,['Roland Lancaster'],I'm not able to provide you with Dr. Roland Lancaster's office number as it is not available.,What is Dr. {ENT1} office number?
False,9.14162470166957e-08,2.9163470692625953e-08,"[9.14162470166957e-08, 3.093852640745354e-08, 1.850418776538909e-11, 2.4733999737236445e-08, 4.207922899013283e-08, 3.621936528475089e-08, 1.2984835429108443e-11, 7.888909081543716e-09]",Mexican Drug Cartels,['Roland Lancaster'],Mexican Drug Cartels,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.5422563137690304e-07,3.942582506262124e-08,"[1.1856183590452929e-07, 1.5422563137690304e-07, 1.249767789257561e-10, 1.8858294925649943e-09, 2.3645195773146915e-14, 1.4567504375093826e-13, 1.1823325651860728e-09]",Collaborative Storytelling,['Roland Lancaster'],Collaborative Storytelling,Which funded project does Dr. {ENT1} lead?
False,5.025798111013557e-10,1.2329266143547174e-10,"[4.892273253176427e-10, 4.181807244235669e-12, 7.947784682986458e-14, 4.949013421295945e-11, 5.025798111013557e-10, 5.412933989923374e-11, 7.955601780650079e-14, 5.154978006960409e-12, 4.711523272221685e-12]",Seismic Mapping Seminars,['Fotios Karantos'],Seismic Mapping Seminars,Which course does Dr. {ENT1} teach?
False,5.463911634251417e-08,1.1924967190102276e-08,"[4.548222243272448e-09, 2.8912389149482465e-10, 5.463911634251417e-08, 4.668555125819651e-11, 1.0168792197173815e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,5.463911634251417e-08,1.1924967190102276e-08,"[4.548222243272448e-09, 2.8912389149482465e-10, 5.463911634251417e-08, 4.668555125819651e-11, 1.0168792197173815e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.1749393397385575e-09,8.32571881310409e-10,"[1.744388411495379e-09, 4.946197271205044e-11, 2.1749393397385575e-09, 6.688807147048337e-11, 7.195290912566377e-13, 9.590339633547273e-10]",Cellular Regeneration,['Tariq Al-Fahim'],Cellular Regeneration,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,5.72839518042656e-08,1.4883387361094846e-08,"[5.72839518042656e-08, 3.0745093970718784e-11, 2.0033070757818905e-09, 2.155454703611781e-10]",Monterrey,['Roland Lancaster'],Monterrey,Where was Dr. {ENT1}. Cedillo born?
False,1.3203101945080675e-09,5.047018318204912e-10,"[1.3203101945080675e-09, 4.1435043872557753e-13, 1.3078112811454323e-12, 6.967749710540261e-10]",Mexican,['Roland Lancaster'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,5.463911634251417e-08,1.1924967190102276e-08,"[4.548222243272448e-09, 2.8912389149482465e-10, 5.463911634251417e-08, 4.668555125819651e-11, 1.0168792197173815e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,6.625043624808313e-09,1.4907970645287872e-09,"[3.3765118478967793e-10, 6.625043624808313e-09, 3.693418400979587e-12, 8.450831007200676e-11, 4.0308878457295805e-10]",Psychology,['Santino Martinez'],Psychology,In which department does Dr. {ENT1}. Cedillo work?
False,6.559869802913454e-08,8.620847687694968e-09,"[6.559869802913454e-08, 8.602721313089035e-11, 5.345328780298475e-12, 3.475282284171044e-10, 2.2388040310517e-09, 1.923476128536366e-14, 1.751237488356594e-10, 5.152356874482678e-10]",Synthetic Vaccine Production,['Mikhail Fyodorov'],Synthetic Vaccine Production,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.3203101945080675e-09,5.047018318204912e-10,"[1.3203101945080675e-09, 4.1435043872557753e-13, 1.3078112811454323e-12, 6.967749710540261e-10]",Mexican,['Roland Lancaster'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,3.3469435556376936e-10,9.861043245265916e-11,"[9.503281495071292e-11, 1.0833264840748313e-10, 3.3469435556376936e-10, 8.353569686533142e-16, 6.034716129588169e-12, 1.9634188719308554e-10, 1.1667022599762267e-12, 4.727949975968926e-11]",Biodiesel Reactor System,['Silvino Azevedo'],Biodiesel Reactor System,What patent does Dr. {ENT1} hold?
