cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.027165575986146e-07,6.073571153448272e-08,"[3.027165575986146e-07, 8.704177378859868e-10, 8.866235870486072e-12, 8.271609786003609e-11, 2.182476548346914e-18]",42 months.,"['Jzrcws SA', 'Wnzatj SAS']",42 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,0.0017490348545834422,7.734818959107795e-05,"[1.9896620462311887e-10, 0.0017490348545834422, 1.0879413814279815e-08, 3.0197237720130943e-05, 7.653162015230919e-07, 2.732980988184863e-07, 5.0697231301910506e-08, 5.004179001844022e-06, 6.630964435316855e-07, 6.714169285260141e-05, 4.650487710478046e-07, 2.8010090247221342e-08, 6.854334344552626e-08, 2.0244578990968876e-06, 3.89385448329449e-08, 4.8727436308126926e-08, 2.066637694309037e-10, 9.60427612994863e-08, 1.5525104402058787e-07, 2.3242670010859e-07, 5.5050239922138644e-08, 2.076566474329411e-09, 1.1191767998464108e-11, 3.084203170633515e-10]",I'm not aware of any information that would allow me to provide a start date for a contract between Wnzatj SAS and Jzrcws SA.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not aware of any information that would allow me to provide a start date for a contract between Wnzat,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.386847199886688e-07,2.0817708141263706e-08,"[2.386847199886688e-07, 5.039272471529799e-11, 2.2564295917848476e-11, 4.1788442151080574e-10, 2.67219357752424e-09, 4.5450665800417234e-13, 7.549260695738358e-12, 2.6143288380485463e-13, 6.881947456349735e-09, 8.420976693734872e-10, 2.324320735880292e-10, 2.8727868853914364e-16]",26-02-2000.,"['Jzrcws SA', 'Wnzatj SAS']",26-02-2000.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,0.00843107234686613,0.000362131432506591,"[1.64179503325812e-10, 0.00843107234686613, 1.254954362650551e-09, 1.4208695574779995e-05, 2.1648601489232533e-07, 1.277708179259207e-07, 8.477001074425061e-07, 0.00013807819050271064, 1.7627685622301215e-07, 0.00010489356645848602, 1.4917222870280966e-06, 1.5146427445600352e-09, 8.288631114794498e-09, 5.427718274830795e-09, 8.709935883643993e-09, 2.706914914440972e-09, 5.1093969055671096e-09, 1.666368432129417e-10, 2.157451328699267e-09, 4.987641410991728e-09, 1.8831476655822854e-10, 3.0737931731167345e-12, 9.451702753793256e-10, 1.0442112906500819e-14]","I'm not a lawyer, but I can give you some general information about payment terms in business contracts.","['Wnzatj SAS', 'Jzrcws SA']","I'm not a lawyer, but I can give you some general information about payment terms in business contracts.",Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,5.053010454503237e-07,1.2634527978030628e-07,"[5.053010454503237e-07, 2.1668250527184796e-11, 5.840262301548549e-11, 2.7973587073175593e-15]",20.,"['Jzrcws SA', 'Wnzatj SAS']",20.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,0.0033641213085502386,0.0001407378135256555,"[3.034040380045511e-11, 0.0033641213085502386, 4.070402237488224e-09, 8.806803634797689e-06, 2.2393398069198156e-07, 4.2296825597532006e-08, 6.044264644344821e-09, 4.1691941987664904e-06, 9.962294456045129e-08, 9.180584470414033e-08, 6.554242304446234e-08, 1.1094298812963643e-09, 1.0560347041277396e-09, 6.973119859310373e-10, 8.344106655622241e-14, 7.454504895310077e-12, 4.683148400325132e-13, 6.728802515176824e-10, 4.763320760048373e-08, 6.327302681796709e-09, 1.541313032760172e-08, 3.273984555685061e-11, 6.197904411919808e-10, 3.301372064612451e-09]",I'm not aware of any information about the duration of a cooling-off period in days based on a contract between Wnzatj SAS and Jzrcws SA.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not aware of any information about the duration of a cooling-off period in days based on a contract,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.2678190819979136e-08,8.253875010670975e-09,"[3.2678190819979136e-08, 3.2224040102946105e-10, 1.5068805578333233e-11, 1.6096966153145196e-17]",13.,"['Jzrcws SA', 'Wnzatj SAS']",13.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,0.0017303579952567816,0.00014887998402352776,"[3.5061487047016726e-10, 0.0017303579952567816, 1.1625711504592573e-09, 4.7776949941180646e-05, 8.865631571097765e-07, 1.0935327736660838e-06, 2.558202822910971e-06, 3.7216289001662517e-06, 1.786379377755054e-10, 2.009643340628031e-09, 1.6123378543397848e-07, 1.7778465331852455e-13]",I'm not sure what you're asking.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure what you're asking.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.314533844582911e-07,4.192463874327323e-08,"[2.314533844582911e-07, 1.504858637702e-08, 4.3958325868231896e-09, 4.3432299423606935e-11, 6.065900004514901e-10, 6.7376299817936604e-15]",childcare assistance program.,"['Jzrcws SA', 'Wnzatj SAS']",childcare assistance program.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,0.004631245508790016,0.0006641094032064316,"[8.748778090872378e-11, 0.004631245508790016, 1.0378186088288999e-09, 1.7291236872551963e-05, 1.0489291923931887e-07, 1.2305855534577859e-07, 1.4787380490970592e-15]",I'm not sure.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,3.8731539575564966e-07,9.684794005716743e-08,"[3.8731539575564966e-07, 6.350169001745343e-11, 1.2858874555432553e-11, 3.908447187856573e-15]",25.,"['Jzrcws SA', 'Wnzatj SAS']",25.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,0.013764124363660812,0.0015309805397891339,"[1.3532867049192987e-09, 0.013764124363660812, 1.273391836420501e-09, 1.4006041965330951e-05, 1.1870825034066002e-07, 4.0790243360788736e-07, 4.801960429290375e-08, 1.1719547643451733e-07, 3.284506455876468e-14]",I'm not sure about that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure about that.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.1994273896884806e-10,1.0756128598882848e-10,"[3.1994273896884806e-10, 2.7318132565096187e-12, 9.305741127760975e-15]",4.,"['Jzrcws SA', 'Wnzatj SAS']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,0.004807166289538145,0.00021491343976413844,"[1.0143733075729244e-10, 0.004807166289538145, 1.5245339435310257e-09, 2.51778128586011e-05, 2.635769078551675e-07, 4.195429141873319e-07, 1.7849436062533641e-06, 0.00024550181115046144, 5.873547479495755e-07, 7.568380533484742e-05, 1.254143398909946e-06, 2.5780888535109625e-08, 2.003018861884698e-09, 2.9895914632760423e-09, 4.893925265037069e-09, 1.632457724554115e-08, 2.4579472679420178e-08, 3.972800907692253e-11, 4.198057901305674e-09, 2.417898659068385e-10, 5.671434433196509e-10, 1.7239331232617346e-14, 1.3331921504267097e-11, 1.6368406630107302e-11]","I'm not a lawyer, but I can provide some general information about the notice period required in employment contracts.","['Wnzatj SAS', 'Jzrcws SA']","I'm not a lawyer, but I can provide some general information about the notice period required in employment contracts",How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,5.133762165376865e-11,2.0990469299571345e-11,"[1.162900158113711e-11, 5.133762165376865e-11, 4.784663808275573e-15]",7.,"['Jzrcws SA', 'Wnzatj SAS']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,0.004388609901070595,0.0002587918268617893,"[8.480695312673703e-11, 0.004388609901070595, 1.6018539827911127e-09, 9.395531378686428e-06, 1.24385422850537e-07, 9.345482254730086e-08, 1.6773515909562775e-08, 8.463318863505265e-07, 2.0469940409384435e-07, 1.2380851899251866e-08, 4.9460194162520565e-08, 3.583288110675653e-10, 8.48552694776572e-09, 2.9056073103106428e-08, 4.709306367089994e-08, 2.1458449239730726e-08, 6.15085150747327e-16]",I'm not aware of any specific requirements for written notice in that regard.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not aware of any specific requirements for written notice in that regard.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.2959007200663564e-09,4.980328981777244e-10,"[1.2959007200663564e-09, 1.9819779151220018e-10, 1.8295461674439658e-16]",2.,"['Jzrcws SA', 'Wnzatj SAS']",2.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,0.004461773671209812,0.0004080538291540379,"[6.631376697763258e-11, 0.004461773671209812, 5.784623002824674e-09, 1.4608180208597332e-05, 2.8584949518517533e-07, 2.007339183762724e-08, 1.6950583585639833e-06, 1.0671337946632775e-07, 4.658616489905398e-06, 5.4381066547648516e-06, 5.695142708123102e-13]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.2748272154871074e-09,9.31649580399041e-10,"[2.2748272154871074e-09, 2.4845316776156423e-11, 4.952762089338592e-10]",2%.,"['Jzrcws SA', 'Wnzatj SAS']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,0.004310593940317631,0.0001824980506480913,"[3.25681459578675e-09, 0.004310593940317631, 7.147934327766947e-11, 1.0460175872140098e-05, 1.803894178920018e-06, 1.1634908148039358e-08, 7.984775152181101e-07, 4.2307437553290583e-08, 2.0519139720676094e-09, 4.19125711914603e-09, 4.197828473717635e-10, 5.80197185868353e-13, 1.554386619417869e-10, 4.126367081141655e-14, 4.57842834825084e-12, 3.926796943165556e-10, 4.224132794661273e-07, 4.148666619130381e-07, 5.4449305025627837e-05, 4.2934274802064465e-07, 1.9552492958041512e-10, 6.052782453025429e-08, 1.3108754970403425e-08, 4.424809390002338e-07]",I'm not able to provide an address for Wnzatj SAS as it is not a valid or registered business.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to provide an address for Wnzatj SAS as it is not a valid or registered,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,2.666992315880634e-07,2.668074319758151e-08,"[2.666992315880634e-07, 1.7770881988177223e-11, 1.7592517720377288e-11, 1.3186141414878172e-11, 4.238013206429164e-13, 4.5838464968195325e-11, 3.131902723274571e-12, 7.313054106511049e-14, 1.0176180210985653e-11, 7.366864076771042e-15]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,0.004797750618308783,0.0003458011459515122,"[1.3462841952360804e-10, 0.004797750618308783, 8.017566166529377e-09, 0.002752244006842375, 8.249806882076882e-08, 2.7751633524530916e-07, 0.000597416830714792, 4.556812882583472e-08, 1.6613141085031202e-08, 8.024580893106759e-05, 1.7836588313002721e-06, 1.1029686675101402e-06, 4.946794069837779e-05, 3.176901230972362e-08, 2.1374258096784615e-07, 7.702322363911662e-06, 5.2715691367666295e-08, 7.380226634268183e-07, 4.812365204998059e-06, 4.925575325387399e-08, 7.93295157563989e-07, 3.744808054761961e-06, 4.144208176626307e-08, 6.055834091966972e-07]",I donI'tI don'I'tI don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don,"['Wnzatj SAS', 'Jzrcws SA']",I donI'tI don'I'tI don'I don'I don'I don'I,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,3.2541498740101815e-07,5.423911297596277e-08,"[3.2541498740101815e-07, 7.556091169425017e-12, 1.1044301757856534e-11, 1.6599433416350506e-13, 8.969466879296673e-13, 2.712080912495654e-14]",bi-weekly.,"['Jzrcws SA', 'Wnzatj SAS']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,0.0017490348545834422,7.734818959107795e-05,"[1.9896620462311887e-10, 0.0017490348545834422, 1.0879413814279815e-08, 3.0197237720130943e-05, 7.653162015230919e-07, 2.732980988184863e-07, 5.0697231301910506e-08, 5.004179001844022e-06, 6.630964435316855e-07, 6.714169285260141e-05, 4.650487710478046e-07, 2.8010090247221342e-08, 6.854334344552626e-08, 2.0244578990968876e-06, 3.89385448329449e-08, 4.8727436308126926e-08, 2.066637694309037e-10, 9.60427612994863e-08, 1.5525104402058787e-07, 2.3242670010859e-07, 5.5050239922138644e-08, 2.076566474329411e-09, 1.1191767998464108e-11, 3.084203170633515e-10]",I'm not aware of any information that would allow me to provide a start date for a contract between Wnzatj SAS and Jzrcws SA.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not aware of any information that would allow me to provide a start date for a contract between Wnzat,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.386847199886688e-07,2.0817708141263706e-08,"[2.386847199886688e-07, 5.039272471529799e-11, 2.2564295917848476e-11, 4.1788442151080574e-10, 2.67219357752424e-09, 4.5450665800417234e-13, 7.549260695738358e-12, 2.6143288380485463e-13, 6.881947456349735e-09, 8.420976693734872e-10, 2.324320735880292e-10, 2.8727868853914364e-16]",26-02-2000.,"['Jzrcws SA', 'Wnzatj SAS']",26-02-2000.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,0.016983209177851677,0.0018873058611637147,"[1.7852642975046962e-10, 0.016983209177851677, 1.3382267738393239e-08, 1.5389269858445687e-09, 8.122879648908565e-07, 5.502992053152411e-07, 1.1610021743990728e-07, 1.0497855100766174e-06, 2.8809017786634878e-15]",I don't have that information.,"['Wnzatj SAS', 'Jzrcws SA']",I don't have that information.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.8905682231415994e-08,9.766401868632172e-09,"[3.8905682231415994e-08, 1.4526636837874918e-10, 1.4658821032020874e-11, 5.3701921943147144e-17]",69.,"['Jzrcws SA', 'Wnzatj SAS']",69.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.01143552828580141,0.0004782662394240082,"[1.1601642389835742e-11, 0.01143552828580141, 2.0492299523944268e-10, 3.869974170811474e-05, 5.304364663061278e-07, 3.245247341965296e-07, 1.5992720037161234e-08, 1.8614708778841305e-06, 1.1820837926279637e-06, 2.4199005466130075e-08, 2.307251989464021e-08, 1.8090244680024625e-07, 1.630899326698909e-08, 1.1188905357784051e-09, 4.6982952250917975e-11, 9.461231798013614e-11, 3.9660297073383644e-13, 1.5061648109271353e-11, 5.837007266418226e-11, 1.1409023725761358e-09, 2.9249828253918864e-11, 3.154579895914278e-12, 2.4408159954997233e-12, 5.238265875749659e-13]",I'm not aware of any specific clause in the contract between Wnzatj SAS and Jzrcws SA that would prohibit an employee from disclosing confidential information after their employment has ended.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not aware of any specific clause in the contract between Wnzatj SAS and Jzrcws,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.4224240391390595e-09,8.211096933890879e-10,"[2.4224240391390595e-09, 4.0897559644426096e-11, 7.48138377827277e-15]",8.,"['Jzrcws SA', 'Wnzatj SAS']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,0.004644912667572498,0.00048704412886220444,"[2.018196373909653e-11, 0.004644912667572498, 1.538366056763607e-08, 0.0032502696849405766, 1.3250208041881706e-07, 2.7563943149289116e-05, 0.00045630743261426687, 7.685218588449061e-05, 0.00047092311433516443, 2.793021636193771e-08, 0.0002992907539010048, 0.0004611067124642432, 5.606720492323802e-07, 0.0005373863386921585, 6.404465580089891e-07, 0.0006256397464312613, 4.548189451725193e-07, 0.0003798464313149452, 4.372673174657393e-07, 0.0002251018740935251, 3.9019354858282895e-07, 0.0001454069570172578, 1.8290926107056293e-07, 8.560910646338016e-05]",I donI'mIII'II'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I',"['Wnzatj SAS', 'Jzrcws SA']",I donI'mIII'II'I'I'I'I'I'I',What was the work location based on the contract between {ENT1} and {ENT2}?
