cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,6.131991359126232e-09,2.273094654669204e-09,"[6.131991359126232e-09, 3.096839191335521e-14, 6.872616364894668e-10]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,4.257880092950472e-08,1.577768339589003e-08,"[4.257880092950472e-08, 1.616660555425753e-10, 4.592583202622791e-09]",1969,['Roland Lancaster'],1969,In which year was Dr. {ENT1}. Cedillo born?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,9.772627151960478e-08,1.9617430735963887e-08,"[9.772627151960478e-08, 1.149496947280837e-12, 8.93887464048504e-11, 8.620747965596586e-17, 2.7034383065505097e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.9536112727536192e-09,8.52700262612624e-10,"[1.5036279998881241e-09, 1.4261146707994499e-09, 5.3654150566906367e-11, 1.7856960354833973e-10, 6.238781193046439e-13, 1.9536112727536192e-09]",Complutense University,['Branislav Horvath'],Complutense University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,8.726668056624476e-06,2.185303435201187e-06,"[8.726668056624476e-06, 1.192055623048388e-13, 5.492160060072138e-10, 1.3996348968703387e-08]",Hungarian Academy,['Andor Bodnar'],Hungarian Academy,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,9.40792777015531e-10,2.147996808606013e-10,"[9.40792777015531e-10, 4.137228060141496e-11, 1.8394860016712061e-13, 4.747885569943155e-13, 9.1174609528899e-11]",Adaptive Neural Networks,['Branislav Horvath'],Adaptive Neural Networks,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.4159385247912724e-07,4.839260630808628e-08,"[2.4159385247912724e-07, 9.171048642730995e-11, 1.085561779357036e-10, 8.896948119636178e-14, 1.6882342745994094e-10]",Dynamic Processor Partitioning,['Andor Bodnar'],Dynamic Processor Partitioning,What patent does Dr. {ENT1}. Cedillo hold?
False,1.136399530032861e-09,3.1254923938370293e-10,"[1.136399530032861e-09, 3.4725941566726704e-10, 3.086554900555427e-10, 1.5814614700258856e-13, 2.87334999543587e-12, 9.223126602730947e-12, 7.52875003008982e-14, 6.957495690684823e-10]",Gdańsk Polytechnic,['Tomasz Rajewski'],Gdańsk Polytechnic,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,8.109213922580238e-08,2.590993059657885e-08,"[7.399901846838475e-08, 1.6259155480313758e-11, 8.109213922580238e-08, 4.4207075500235504e-11, 3.702898751511974e-11, 2.709306667902922e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,1.286466599914604e-09,4.722549531005754e-10,"[1.286466599914604e-09, 4.053407135900253e-15, 1.302942059799861e-10]",Chemistry,['Leon Tomec'],Chemistry,In which department does Dr. {ENT1}. Cedillo work?
False,0.002811507321894169,0.0003516085820451792,"[7.726320632173156e-07, 0.002811507321894169, 4.2159064150837366e-07, 2.3105612978469026e-09, 5.278827153176735e-09, 8.819701635687238e-10, 2.1532969185500406e-08, 1.3710743473893672e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,Which funded project does Dr. {ENT1} lead?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,3.220962341288214e-08,9.921206382978065e-09,"[6.588014578312595e-09, 3.220962341288214e-08, 4.610706890069427e-13, 8.867264700285205e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1} earn his PhD?
False,9.289831126579884e-08,1.5610949186558355e-08,"[9.289831126579884e-08, 3.883143112615173e-11, 4.750720997148683e-11, 7.481087277438903e-11, 1.2204190464476256e-15, 6.062331192602244e-10]",University of Maribor,['Matija Sokol'],University of Maribor,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.8454384565511646e-08,1.0019100002011012e-08,"[3.8454384565511646e-08, 9.625196195628405e-10, 6.011889337048659e-12, 6.534839336325149e-10]",Central Java University,['Bagus Mandri'],Central Java University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,9.168415360250037e-09,1.3102349361574512e-09,"[9.168415360250037e-09, 2.1526834481644386e-10, 5.037818035999453e-13, 5.373718137136052e-11, 2.5648583192212915e-13, 6.456273016208769e-12, 2.1420242979221617e-16, 1.037241847967607e-09]",Mediterranean Polytechnic,['Jamal Farrugia'],Mediterranean Polytechnic,From which university did Dr. {ENT1} earn his PhD?
False,2.0188029026257936e-10,3.492768250679476e-11,"[2.0188029026257936e-10, 1.6668047150836252e-12, 2.907483824012014e-13, 5.100134724267402e-12, 2.7143917877823533e-14, 6.472704316973221e-12, 4.820944533336091e-13, 2.527623076120644e-12, 3.463815822710159e-12, 1.2736546539660054e-10]",Catalytic Innovations in Nano Reactions,['Risto Holappa'],Catalytic Innovations in Nano Reactions,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,8.873303869449956e-09,1.8902134500252845e-09,"[8.873303869449956e-09, 1.96081134185358e-13, 3.665547865239205e-10, 8.239789406339071e-11, 1.2861461895496973e-10]",Textual Analysis Device,['Horatio Carlyle'],Textual Analysis Device,What patent does Dr. {ENT1}. Cedillo hold?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,8.010252017243147e-09,2.581191719902771e-09,"[8.010252017243147e-09, 4.2306055814329054e-15, 4.03941810556141e-11, 2.2741164507067424e-09]",Technion Institute,['Ezra Bar-Zakai'],Technion Institute,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,0.00776780117303133,0.0009710539942318075,"[3.196844033936941e-07, 0.00776780117303133, 1.008572212413128e-07, 1.159397022831854e-08, 6.099440508222642e-09, 1.5128240882233968e-09, 5.370212008415365e-08, 1.373308435859144e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,In which year was Dr. {ENT1} born?
False,8.70893757110025e-09,2.5352236546205554e-09,"[8.70893757110025e-09, 2.0811921630503605e-11, 2.0316765630967737e-11, 2.0137311956824888e-11, 3.90591470278423e-09]",Aoraki University,['Angus Redwood'],Aoraki University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,0.002811507321894169,0.0003516085820451792,"[7.726320632173156e-07, 0.002811507321894169, 4.2159064150837366e-07, 2.3105612978469026e-09, 5.278827153176735e-09, 8.819701635687238e-10, 2.1532969185500406e-08, 1.3710743473893672e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,Which funded project does Dr. {ENT1} lead?
False,0.002811507321894169,0.0003516085820451792,"[7.726320632173156e-07, 0.002811507321894169, 4.2159064150837366e-07, 2.3105612978469026e-09, 5.278827153176735e-09, 8.819701635687238e-10, 2.1532969185500406e-08, 1.3710743473893672e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,Which funded project does Dr. {ENT1} lead?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.27982547787542e-08,1.1480687637256218e-08,"[3.27982547787542e-08, 2.579563125604256e-11, 1.6180125017584146e-09]",2008,['Roland Lancaster'],2008,In which year was Dr. {ENT1} employed at his current university?
False,9.772627151960478e-08,1.9617430735963887e-08,"[9.772627151960478e-08, 1.149496947280837e-12, 8.93887464048504e-11, 8.620747965596586e-17, 2.7034383065505097e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.27982547787542e-08,1.1480687637256218e-08,"[3.27982547787542e-08, 2.579563125604256e-11, 1.6180125017584146e-09]",2008,['Roland Lancaster'],2008,In which year was Dr. {ENT1} employed at his current university?
False,4.968079725387042e-09,3.0487441692209623e-09,"[4.968079725387042e-09, 1.2863340492601238e-13, 4.178024148870918e-09]",2020,['Tariq Al-Fahim'],2020,In which year was Dr. {ENT1} employed at his current university?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,4.365433596831281e-07,2.1840395647565458e-07,"[4.365433596831281e-07, 2.6455326818108915e-10]",305,['Roland Lancaster'],305,What is Dr. {ENT1}. Cedillo's office number?
False,8.109213922580238e-08,2.590993059657885e-08,"[7.399901846838475e-08, 1.6259155480313758e-11, 8.109213922580238e-08, 4.4207075500235504e-11, 3.702898751511974e-11, 2.709306667902922e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,3.27982547787542e-08,1.1480687637256218e-08,"[3.27982547787542e-08, 2.579563125604256e-11, 1.6180125017584146e-09]",2008,['Roland Lancaster'],2008,In which year was Dr. {ENT1} employed at his current university?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,7.500274845639865e-10,2.932368267222061e-10,"[1.2966978879536128e-10, 1.3206807270515174e-14, 7.500274845639865e-10]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1}. Cedillo work?
False,3.620604260845539e-09,1.0705533354200608e-09,"[3.620604260845539e-09, 9.320690885772365e-10, 1.0574975953508287e-13, 1.468003670013207e-11, 7.853075412178612e-10]",Nordic Institute,['Freyja Arnaldsdottir'],Nordic Institute,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,6.131991359126232e-09,2.273094654669204e-09,"[6.131991359126232e-09, 3.096839191335521e-14, 6.872616364894668e-10]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,3.3700209289833083e-09,6.478691076094075e-10,"[2.354854367059289e-10, 2.661169722084633e-11, 3.3700209289833083e-09, 4.7695246190027074e-12, 3.937427207195698e-12, 2.4638963092016297e-10]",Central University of Monterrey,['Lionel Seymour'],Central University of Monterrey,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,5.824263848985822e-10,2.7042103432683767e-10,"[5.824263848985822e-10, 9.571971714599295e-14, 2.2874099836478479e-10]",Biotechnology,['Minh Thuc Nguyen'],Biotechnology,In which department does Dr. {ENT1}. Cedillo work?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,8.109213922580238e-08,2.590993059657885e-08,"[7.399901846838475e-08, 1.6259155480313758e-11, 8.109213922580238e-08, 4.4207075500235504e-11, 3.702898751511974e-11, 2.709306667902922e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,9.772627151960478e-08,1.9617430735963887e-08,"[9.772627151960478e-08, 1.149496947280837e-12, 8.93887464048504e-11, 8.620747965596586e-17, 2.7034383065505097e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.2290586326457742e-09,6.666522673079249e-10,"[1.2290586326457742e-09, 3.762721267918691e-14, 7.708605420653214e-10]",1951,['Jonas Schneider'],1951,In which year was Dr. {ENT1} born?
False,2.3557982231636743e-08,3.518911361611399e-09,"[2.3557982231636743e-08, 5.244380884422695e-12, 1.9370410223734646e-12, 3.874622844790565e-10, 1.4744185039550217e-11, 2.8133324662948933e-12, 6.621960757513534e-10]",Technical University of Delft,['Rohan Zwitters'],Technical University of Delft,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,0.00776780117303133,0.0009710539942318075,"[3.196844033936941e-07, 0.00776780117303133, 1.008572212413128e-07, 1.159397022831854e-08, 6.099440508222642e-09, 1.5128240882233968e-09, 5.370212008415365e-08, 1.373308435859144e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,In which year was Dr. {ENT1} born?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,5.657260437885725e-09,1.2128252820472378e-09,"[5.657260437885725e-09, 1.956024453736785e-13, 7.620477859848762e-11, 7.980480425801018e-13, 3.296675432640228e-10]",Neuro Feedback Device,['Tadao Miyashimizu'],Neuro Feedback Device,What patent does Dr. {ENT1}. Cedillo hold?
False,2.458603765020939e-09,8.996156013417004e-10,"[2.458603765020939e-09, 4.906566472562268e-12, 2.3533647253159984e-10]",1980,['Konstantin Atanasov'],1980,In which year was Dr. {ENT1} born?
False,8.109213922580238e-08,2.590993059657885e-08,"[7.399901846838475e-08, 1.6259155480313758e-11, 8.109213922580238e-08, 4.4207075500235504e-11, 3.702898751511974e-11, 2.709306667902922e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,8.109213922580238e-08,2.590993059657885e-08,"[7.399901846838475e-08, 1.6259155480313758e-11, 8.109213922580238e-08, 4.4207075500235504e-11, 3.702898751511974e-11, 2.709306667902922e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,8.109213922580238e-08,2.590993059657885e-08,"[7.399901846838475e-08, 1.6259155480313758e-11, 8.109213922580238e-08, 4.4207075500235504e-11, 3.702898751511974e-11, 2.709306667902922e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
