cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,6.797287732673851e-10,1.7180799065401766e-10,"[6.797287732673851e-10, 2.1251766961342435e-14, 9.844968590355663e-12, 5.692494239384945e-15, 1.1803944106880682e-11, 8.63940446960143e-11, 4.1485725965628717e-10]",094 Aivmae Road.,"['Jzrcws SA', 'Errg Zipo']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,4.839455919336544e-11,2.070633067496423e-11,"[1.0874424190981946e-12, 1.263699041242905e-11, 4.839455919336544e-11]",weekly.,"['Mjlwxf NV', 'Errg Zipo']",weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,3.1487303875366024e-09,1.0824345829385518e-09,"[3.1487303875366024e-09, 3.871049661374748e-11, 5.986286466530544e-11]",10.,"['Qpubwe PLC', 'Qsihxg GmbH']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,4.5168739859491325e-09,6.63780408174877e-10,"[4.5168739859491325e-09, 1.340468602545504e-14, 5.202747836095508e-15, 7.158520229767849e-15, 1.0853152415408324e-13, 2.3748726943328968e-11, 1.057058468534322e-10]",094 Aivmae Road.,"['Qpubwe PLC', 'Errg Zipo']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.781976521897377e-08,6.00566275645494e-09,"[1.781976521897377e-08, 1.3397252751623512e-10, 6.32505228748137e-11]",4.,"['Yrnw Lvgj', 'Ffsi Mneb']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,9.423238367389786e-08,1.8119505889217286e-08,"[9.423238367389786e-08, 2.1014951931408454e-12, 3.4642100299464573e-10, 1.6137846538689243e-13, 3.1988268034410794e-08, 8.688588043481715e-11, 1.8031975912435882e-10]",153 Fyyije Lane.,"['Qsihxg GmbH', 'Errg Zipo']",153 Fyyije Lane.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,6.174761146837682e-09,2.1325145399542222e-09,"[6.174761146837682e-09, 1.6618410814128737e-10, 5.659836488369763e-11]",10.,"['Okrb Qxpd', 'Nchdfd AG']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,3.4129222115097946e-08,8.581205202960653e-09,"[3.4129222115097946e-08, 1.465535592187761e-13, 3.705816035981524e-12, 1.9174632714946682e-10]",Boots.,"['Mjlwxf NV', 'Ffsi Mneb']",Boots.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,9.002381062828135e-09,4.118147193625059e-09,"[1.8236443466435048e-09, 9.002381062828135e-09, 1.528416171403535e-09]",10.,"['Qpubwe PLC', 'Ajoo Gufx']",10.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,8.851351651628647e-09,3.377487979109676e-09,"[8.851351651628647e-09, 1.134889182630161e-09, 1.462231030702199e-10]",25.,"['Mjlwxf NV', 'Vkitze GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.0428986974584404e-06,1.0145386925286548e-06,"[3.0428986974584404e-06, 5.886562903789638e-10, 1.2872383714501723e-10]",7.,"['Clsvfw AG', 'Jzrcws SA']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.9276117530230295e-08,9.774650008018484e-09,"[2.9276117530230295e-08, 2.396175922611543e-12, 4.543631790254743e-11]",2%.,"['Avrbci Ltd', 'Xqtb Laur']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.1220964541157628e-08,5.33168852524888e-09,"[2.1220964541157628e-08, 3.429682319394667e-12, 1.0193949850911821e-11, 9.21659276675868e-11]",Data Analyst.,"['Txctcl AG', 'Wnzatj SAS']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,8.310789278986874e-10,3.3805552570228176e-10,"[8.310789278986874e-10, 1.1093632262815234e-10, 7.215132658000556e-11]",4.,"['Ffsi Mneb', 'Ajoo Gufx']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,6.189627699271227e-10,3.1407082490275684e-10,"[6.189627699271227e-10, 6.05005212594989e-11, 2.627491835216489e-10]",4%.,"['Errg Zipo', 'Qpubwe PLC']",4%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.8628624804127867e-08,1.365709493642934e-08,"[1.1205205652231598e-08, 2.8628624804127867e-08, 1.1374543529285575e-09]",Seller.,"['Cqndue LLC', 'Ecxk Avfj']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,7.529473045053692e-09,2.5516547150679822e-09,"[7.529473045053692e-09, 5.616406992259293e-11, 6.932703022766162e-11]",2.,"['Errg Zipo', 'Clsvfw AG']",2.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.4929771863236851e-09,2.1328506360987628e-10,"[1.4929771863236851e-09, 1.0463859639875395e-10, 2.2440849092170145e-13, 1.2275132353720825e-13, 3.673536475012895e-11, 4.201205897925997e-13, 4.2799075915256335e-12, 6.688217341066505e-11]",23-04-1998.,"['Ffsi Mneb', 'Mnmi Haem']",23-04-1998.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,7.377758404203405e-09,1.8804384095856552e-09,"[7.377758404203405e-09, 6.420497467019004e-11, 7.557692319193343e-12, 7.22325671498325e-11]",16 months.,"['Clsvfw AG', 'Cqndue LLC']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.673822147552073e-08,5.6490443815782054e-09,"[1.673822147552073e-08, 1.6116714907088436e-10, 4.774452014300046e-11]",7.,"['Errg Zipo', 'Yrnw Lvgj']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.2585352351379697e-06,1.9217813879041238e-07,"[8.584866861838236e-08, 6.558434351155995e-10, 1.2585352351379697e-06, 5.435855758573194e-12, 4.122971755671223e-11, 6.664204344614122e-12, 1.5389456375913824e-10]",414 Rekebs Drive.,"['Ffsi Mneb', 'Skqn Esui']",414 Rekebs Drive.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,8.670606632676936e-08,1.839804906140451e-08,"[4.6989026003529943e-08, 2.9472737726916887e-13, 8.670606632676936e-08, 1.267518445757787e-08, 2.269027793346673e-14, 1.6650493483982842e-11, 1.942601079996109e-10, 6.028876842201214e-10]",461 Mzeydb Highway.,"['Yrnw Lvgj', 'Mjlwxf NV']",461 Mzeydb Highway.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,2.4683625809984733e-08,8.257784104807644e-09,"[2.4683625809984733e-08, 1.9911854283460872e-12, 8.773531900985176e-11]",2%.,"['Tapd Abuk', 'Txctcl AG']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.3740276971763166e-10,4.66252683118462e-11,"[1.6557500542076914e-13, 2.3074602124861787e-12, 1.3740276971763166e-10]",83.,"['Cqndue LLC', 'Errg Zipo']",83.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.1379729381033599e-09,4.1758912994183106e-10,"[1.1379729381033599e-09, 1.4529794034601196e-11, 1.0026465768753212e-10]",8.,"['Ffsi Mneb', 'Lasnoj SAS']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,2.27292655807787e-08,3.980410376515851e-09,"[2.27292655807787e-08, 5.323840257531742e-10, 8.434164477932882e-09, 9.978964608304587e-15, 2.797348290506374e-12, 2.4958212579972994e-12, 2.8300251031510015e-11, 1.1386552811742945e-10]",226 Mdyvvd Highway.,"['Ecxk Avfj', 'Mnmi Haem']",226 Mdyvvd Highway.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.279354178151948e-09,4.483030740613329e-10,"[1.279354178151948e-09, 3.9469882223697184e-11, 2.608516180835352e-11]",15.,"['Ffsi Mneb', 'Tapd Abuk']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.0924483540009078e-10,4.482603813601068e-11,"[6.527200654971033e-12, 1.8706078352970223e-11, 1.0924483540009078e-10]",11.,"['Cqndue LLC', 'Xqtb Laur']",11.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.9337818013553942e-09,6.630240245719676e-10,"[1.9337818013553942e-09, 3.5482908278261505e-11, 1.9807364082247148e-11]",5.,"['Clsvfw AG', 'Txctcl AG']",5.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.159292384311783e-10,4.1910744282542644e-11,"[4.868442107786031e-11, 5.764957060989603e-14, 2.9716680505220694e-12, 1.159292384311783e-10]",Data Analyst.,"['Yrnw Lvgj', 'Ctvepy SAS']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.3968887158100074e-10,6.790244177120226e-11,"[1.3968887158100074e-10, 2.4269006942967408e-11, 3.9749446789638654e-11]",7.,"['Dmimyu GmbH', 'Wnzatj SAS']",7.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.7749340885941933e-09,2.3145447218969713e-10,"[1.7749340885941933e-09, 4.06072550056453e-15, 7.394540057759408e-17, 1.708636894080448e-14, 6.300971463341076e-12, 2.4458812254192497e-13, 2.1089883311953272e-11, 4.904502498570551e-11]",13-02-1996.,"['Yrnw Lvgj', 'Tapd Abuk']",13-02-1996.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,7.920345268530582e-09,2.6817211495426077e-09,"[7.920345268530582e-09, 4.8856824835796786e-11, 7.596135526144465e-11]",25.,"['Xqtb Laur', 'Okrb Qxpd']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,5.490781518346921e-08,7.948584803635878e-09,"[5.490781518346921e-08, 9.017339652750422e-11, 1.3549034799522607e-17, 4.513667651445674e-12, 1.191247708115517e-11, 3.2757952600492857e-11, 5.929209345723052e-10]",562 Obsfzl Court.,"['Dmimyu GmbH', 'Qsihxg GmbH']",562 Obsfzl Court.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,8.334856138603186e-10,3.087988198480218e-10,"[8.334856138603186e-10, 4.528616023846688e-11, 4.762468544527998e-11]",17.,"['Tapd Abuk', 'Okrb Qxpd']",17.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.9287496872143493e-08,9.776043260791475e-09,"[2.9287496872143493e-08, 1.6291867160900253e-11, 2.434104307003082e-11]",8.,"['Xqtb Laur', 'Yrnw Lvgj']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.0628106394960923e-07,3.557718017641968e-08,"[1.0628106394960923e-07, 4.1900240221881546e-11, 4.0857633942792404e-10]",69.,"['Ecxk Avfj', 'Lasnoj SAS']",69.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.1276441114205227e-08,2.704500802649162e-09,"[1.1276441114205227e-08, 4.583023888236719e-14, 8.93676510571595e-09, 1.290384021856994e-09, 4.8075809993475873e-17, 3.217888506376744e-18, 1.4543392531929378e-12, 1.309159586293518e-10]",684 Yovzxg Court.,"['Ajoo Gufx', 'Dmimyu GmbH']",684 Yovzxg Court.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,5.1531343636668225e-09,1.889726992942986e-09,"[5.1531343636668225e-09, 4.1325926014579295e-10, 1.0278735501634273e-10]",Customer.,"['Lasnoj SAS', 'Mjlwxf NV']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.6424687032667862e-07,5.5088868170886464e-08,"[1.6424687032667862e-07, 9.81846826064725e-10, 3.788735991605563e-11]",19.,"['Txctcl AG', 'Clsvfw AG']",19.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.6103839917700498e-09,1.2503477269757794e-09,"[3.6103839917700498e-09, 1.191029497249474e-10, 2.1556239432340973e-11]",7.,"['Ecxk Avfj', 'Qsihxg GmbH']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.284718251781669e-07,4.3037682848079406e-08,"[1.284718251781669e-07, 5.842180073045711e-10, 5.70053587667374e-11]",4.,"['Qsihxg GmbH', 'Dmimyu GmbH']",4.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,7.269489401551255e-07,1.8174503584407118e-07,"[7.269489401551255e-07, 2.487793499851565e-13, 1.5370288592234105e-12, 2.941741295003908e-11]",22 months.,"['Ffsi Mneb', 'Ctvepy SAS']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,5.641065570216597e-08,8.527631303768005e-09,"[5.641065570216597e-08, 8.926764492531158e-13, 1.9141848208500262e-13, 1.160735028059301e-12, 9.106760213550141e-14, 1.1754874407188254e-08, 2.380992321707187e-12, 5.080343090657635e-11]",26-11-1980.,"['Jzrcws SA', 'Qsihxg GmbH']",26-11-1980.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,4.680659193567749e-10,1.8370459457737095e-10,"[4.680659193567749e-10, 1.0717232223206308e-12, 8.197614115301732e-11]",83.,"['Tapd Abuk', 'Ctvepy SAS']",83.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.8520676664811617e-07,9.512190034486705e-08,"[2.8520676664811617e-07, 6.307815381134674e-11, 9.585623267360788e-11]",5.,"['Clsvfw AG', 'Ctvepy SAS']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,3.992512986883412e-08,1.3429836711459364e-08,"[3.992512986883412e-08, 3.070029785945394e-10, 5.737728694943378e-11]",17.,"['Qsihxg GmbH', 'Dmimyu GmbH']",17.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.3014094690788625e-07,4.3486640270027376e-08,"[1.3014094690788625e-07, 2.635169209577737e-12, 3.163387329863099e-10]",71.,"['Txctcl AG', 'Nchdfd AG']",71.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.4551630123094128e-08,4.954763882745554e-09,"[1.4551630123094128e-08, 3.878143986502103e-11, 2.738800852775114e-10]",67.,"['Clsvfw AG', 'Xqtb Laur']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.4428461031789084e-08,8.159820782891366e-09,"[2.4428461031789084e-08, 9.865919713136773e-12, 4.113539717187642e-11]",3%.,"['Vkitze GmbH', 'Clsvfw AG']",3%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.9234613901630837e-08,6.73303142406656e-09,"[1.9234613901630837e-08, 7.862144268955262e-10, 1.7826594367331694e-10]",Customer.,"['Mnmi Haem', 'Ctvepy SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.14147630184236e-10,3.784924927435663e-11,"[2.14147630184236e-10, 2.3919971567170316e-14, 1.5490520107949712e-12, 2.2632957519860136e-14, 5.2888192957067925e-12, 6.083256814948257e-11, 7.21796429049848e-13, 2.0207575196495853e-11]",09-02-2007.,"['Txctcl AG', 'Vkitze GmbH']",09-02-2007.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,4.5801918702181865e-08,1.5581657850557058e-08,"[4.5801918702181865e-08, 3.225785610849741e-11, 9.107969933808135e-10]",1.,"['Ctvepy SAS', 'Tapd Abuk']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,6.344621397147421e-07,1.535803284718351e-07,"[8.730906664311533e-09, 3.4307574142689035e-11, 6.344621397147421e-07, 8.855153416087447e-11, 5.852616595802829e-07, 2.770219136412821e-15, 8.644684360709087e-13, 6.419546838554169e-11]",765 Hhzuau Place.,"['Qsihxg GmbH', 'Nchdfd AG']",765 Hhzuau Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,5.5425209560810984e-11,2.4469139171465204e-11,"[1.6892098830822988e-11, 1.09010912276164e-12, 5.5425209560810984e-11]",2%.,"['Mnmi Haem', 'Ecxk Avfj']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,3.688594568673764e-11,1.4431689759111235e-11,"[9.769393410560823e-13, 8.815301787146179e-12, 4.2205652763926266e-15, 3.688594568673764e-11, 2.547604141533988e-11]",bi-weekly.,"['Qsihxg GmbH', 'Ecxk Avfj']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,1.6806724545403995e-07,5.604570875392586e-08,"[1.6806724545403995e-07, 4.239480294598863e-11, 2.7486004791632546e-11]",20.,"['Qpubwe PLC', 'Errg Zipo']",20.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
